step,mean,median,p90,p99,max
2700,8.162863058406142e-05,7.593258123961277e-05,0.0001275099566555582,0.00020039129522046994,0.00025141192600131035
2800,7.739642471855339e-05,7.32959269953426e-05,0.00012035298277623951,0.00017443732067476956,0.00026300063473172486
2900,7.799369273746899e-05,7.393763735308312e-05,0.00012098345905542374,0.00018129351956304158,0.0002496934903319925
3000,8.164543058545146e-05,7.606046710861847e-05,0.00012838735710829496,0.00019293083969387225,0.0002804405230563134
3100,8.203997998837817e-05,7.607108636875637e-05,0.00013017491437494755,0.0001935486987349576,0.00028855830896645784
3200,7.787061787009211e-05,7.255620585056022e-05,0.0001229329500347376,0.0001860276097431775,0.00022747469483874738
3300,8.0919353994854e-05,7.43830023566261e-05,0.00013010207476327196,0.00018230571004096405,0.0002701417834032327
3400,8.276148130497469e-05,7.754332546028309e-05,0.00013094101450406015,0.00019277773317298848,0.0002777685003820807
3500,8.059871545234338e-05,7.61871378927026e-05,0.00012814070942113176,0.0001807706845283972,0.0002723888319451362
3600,7.682112228987339e-05,7.255026503116824e-05,0.00012141549450461753,0.0001761824278219137,0.00023860984947532415
3700,8.07526279353559e-05,7.704508243477903e-05,0.00012597763270605356,0.0001865992009697946,0.0003051666426472366
3800,8.005490287083765e-05,7.213493881863542e-05,0.00012559656897792593,0.00019288143521407585,0.000259918364463374
3900,7.899062763629315e-05,7.378615919151343e-05,0.00012492050154833123,0.00018888284903368908,0.0002482768031768501
4000,7.836983842171971e-05,7.423165516229346e-05,0.00012236234761076048,0.00018106429779436435,0.0002677885931916535
4100,8.255389910516442e-05,7.878860196797177e-05,0.00013013064017286524,0.0001958318360266275,0.0002622970496304333
4200,8.137277687377978e-05,7.7261956903385e-05,0.0001285273756366223,0.00020166055401205077,0.0002909333852585405
4300,7.8722133697592e-05,7.47251724533271e-05,0.00012315499043324962,0.00018657145410543304,0.0002642441540956497
4400,8.229056124215666e-05,7.981025555636734e-05,0.00012735166092170402,0.00018676133986446074,0.0002864948473870754
4500,8.122244689445779e-05,7.648266182513908e-05,0.00012774030619766563,0.00018692705270950682,0.0002685183717403561
4600,8.130906216154341e-05,7.501446089008823e-05,0.00012817680544685572,0.000196617691835854,0.00029269789229147136
4700,8.537252691910777e-05,8.063029599725269e-05,0.00013396648137131706,0.0002023367007495835,0.0002866038412321359
4800,8.173299764280273e-05,7.870795889175497e-05,0.00012901362060802057,0.00019023908607778109,0.00030737914494238794
4900,8.277523084692413e-05,7.797954458510503e-05,0.00013135244080331177,0.00019156274938723062,0.00032323136110790074
5000,8.166582057965246e-05,7.921033466118388e-05,0.00012503325706347823,0.00018079143992508754,0.00030713295564055443
5100,8.530545356474509e-05,8.160242941812612e-05,0.00013283103180583566,0.0001860817079432308,0.0002672121627256274
5200,7.879130419447782e-05,7.410457328660414e-05,0.00012376001541269943,0.00018241650468553406,0.0002525071904528886
