step,mean,median,p90,p99,max
2700,3.065220963935794e-05,2.7562541617953684e-05,4.5930351552669885e-05,7.575286617793607e-05,0.00021885542082600296
2800,3.099276627852763e-05,2.759453036560444e-05,4.645527224056423e-05,8.176226154319004e-05,0.00023492469335906208
2900,3.0121901792973543e-05,2.7045863134844694e-05,4.423014579515437e-05,7.180265507486182e-05,0.00026446397532708943
3000,3.0390700729953617e-05,2.7393271921027917e-05,4.474422166822478e-05,7.265124826517417e-05,0.0001813233393477276
3100,3.124131504867777e-05,2.7748214961320627e-05,4.673594121413771e-05,7.919788564322513e-05,0.00020638105343095958
3200,2.9705040775315627e-05,2.6862809136218857e-05,4.397925476951058e-05,7.273597424500618e-05,0.00022647946025244892
3300,3.134112999534834e-05,2.7912041332456283e-05,4.67025558464229e-05,7.835790383978742e-05,0.00022281994461081922
3400,3.0289865840135565e-05,2.7580274945648853e-05,4.397325974423438e-05,7.179415777500252e-05,0.00019402068573981524
3500,3.0311627645125172e-05,2.7402162231737748e-05,4.4108527072239666e-05,7.291050416824871e-05,0.0002170573570765555
3600,2.977100219073305e-05,2.6904664082394447e-05,4.3554385047173125e-05,7.345115525822614e-05,0.00020146940369158983
3700,3.030345564254177e-05,2.73448358711903e-05,4.454881418496369e-05,7.637106973561456e-05,0.0002896826190408319
3800,3.062071742224317e-05,2.7515009605849627e-05,4.4817037996836005e-05,7.196107842901255e-05,0.0002543820592109114
3900,2.9970031090386622e-05,2.6964335120283067e-05,4.377598379505798e-05,7.376336987363174e-05,0.0001736979029374197
4000,3.1689427951532346e-05,2.8267243578739e-05,4.708808810391929e-05,7.76424918149132e-05,0.00032962762634269893
4100,3.121785303627471e-05,2.849743304977892e-05,4.494379172683693e-05,7.147986798372584e-05,0.00020370779384393245
4200,3.071500432717007e-05,2.7616564693744294e-05,4.5433195191435515e-05,7.305136154172939e-05,0.0002453286142554134
4300,3.0912313913944445e-05,2.770745322777657e-05,4.633146309060976e-05,7.338713694480247e-05,0.00017020158702507615
4400,3.053244018708393e-05,2.719202257139841e-05,4.574240520014427e-05,7.586688043375029e-05,0.000472173560410738
4500,3.137923252195588e-05,2.8333967748039868e-05,4.5534079617937095e-05,7.534370852226852e-05,0.00022954339510761201
4600,3.1988610331081335e-05,2.866486829589121e-05,4.714838105428498e-05,8.180911136150826e-05,0.0002605028566904366
4700,3.1601480739259325e-05,2.844324080797378e-05,4.6360559281311e-05,7.488608011044555e-05,0.00016055277956184
4800,3.0572917180723824e-05,2.7743295504478738e-05,4.4411276394384904e-05,7.254430849570777e-05,0.00020089292956981808
4900,3.2658686592225794e-05,2.9431130315060727e-05,4.78034187835874e-05,7.812494637619235e-05,0.0002085048472508788
5000,2.9806296783057835e-05,2.708420743147144e-05,4.328572067606728e-05,6.978863195399741e-05,0.00017260300228372216
5100,3.180829878274575e-05,2.8658500923484098e-05,4.649224501918069e-05,7.388461926893797e-05,0.00022361597802955657
5200,3.1145574174828994e-05,2.791813858493697e-05,4.671168571803718e-05,7.703703362494707e-05,0.00016759455320425332
