step,mean,median,p90,p99,max
2600,3.0118927519327455e-05,2.207623310823692e-05,5.427420728665308e-05,0.0001427008956670759,0.00044144835555925965
2700,2.8909471789561574e-05,2.1612903765344527e-05,5.24520430190023e-05,0.00012800691474694755,0.0003674370236694813
2800,2.8365695325891388e-05,2.0320275325502735e-05,5.070172082923818e-05,0.00013588529487606137,0.0005566489417105913
2900,2.9556181555067058e-05,2.2042038835934363e-05,5.2023012904101046e-05,0.0001307869513402693,0.000372160691767931
3000,2.9025603143825595e-05,2.1433136680570897e-05,5.249138412182216e-05,0.0001370445612701587,0.000429776671808213
3100,2.993747937327534e-05,2.2213235752133187e-05,5.2894676991854786e-05,0.00013883786450605816,0.0003015716793015599
3200,3.039451745448069e-05,2.2886748411110602e-05,5.321756689227184e-05,0.00012947341092512939,0.00043797545367851853
3300,3.0251493853190942e-05,2.2414706108975224e-05,5.327025173755828e-05,0.00013987925514811632,0.00042401053360663354
3400,3.0042022874710028e-05,2.2484396140498575e-05,5.3364124323707056e-05,0.000125086017360445,0.0004334845580160618
3500,2.8907425186534174e-05,2.169333765777992e-05,5.1110484491800876e-05,0.00012717938690911935,0.0005263018538244069
3600,2.9298917076154023e-05,2.2285961676971056e-05,5.074932560091838e-05,0.00012470256260712612,0.0004337281279731542
3700,3.065887696859635e-05,2.2111518774181604e-05,5.480990366777405e-05,0.0001484423987858462,0.0004055337922181934
3800,2.872605874995166e-05,2.0942015908076428e-05,5.200756531849036e-05,0.00013520973676349953,0.0003240677178837359
3900,2.9497302350303823e-05,2.236434920632746e-05,5.218375445110723e-05,0.00014055410167202343,0.00030965646146796644
4000,2.9153826513712333e-05,2.172444510506466e-05,5.1119780619046626e-05,0.0001345810359634923,0.00037122837966308
4100,2.9420953919381382e-05,2.1802879928145558e-05,5.3703345110989174e-05,0.00013021530481637444,0.00037515751319006085
4200,2.9552299124923603e-05,2.1030286916357e-05,5.3940915313432926e-05,0.00014272657179390078,0.0003874233807437122
4300,2.858775876300369e-05,2.0864597900072113e-05,5.161047556612174e-05,0.00013016155469813378,0.0003403379232622683
4400,3.0278039844046733e-05,2.1906128495174926e-05,5.4282948985928664e-05,0.0001493417932942974,0.000657541211694479
4500,2.8729614014385386e-05,2.139465323125478e-05,5.063376156613229e-05,0.00012674584751948698,0.0005632389802485704
4600,2.917718166006722e-05,2.1248058146738913e-05,5.325860329321585e-05,0.00013624027269543149,0.00042021332774311304
4700,3.0039766056726075e-05,2.2005104256095365e-05,5.4426031783805226e-05,0.00013534776080632562,0.0003829314955510199
4800,2.95883834425394e-05,2.2130821889732033e-05,5.2522549958666785e-05,0.00013140011476934886,0.0003734719066414982
4900,2.95486724804418e-05,2.1972617105348036e-05,5.319903648342005e-05,0.00013072053014184345,0.0003799652331508696
5000,2.9079994399769237e-05,2.144767677236814e-05,5.1756317043327725e-05,0.00014216509822290386,0.0003773102071136236
5100,3.0544202894897556e-05,2.2474935576610733e-05,5.452868317661341e-05,0.00013634259128593814,0.0006578838801942766
5200,2.8883301650476544e-05,2.1416632989712525e-05,5.269653011055198e-05,0.00012546033045509776,0.00033527964842505753
