step,mean,median,p90,p99,max
3200,8.30818040883839e-05,5.10800709889736e-05,0.00011349948545102961,0.0005185763933695805,0.006774697918444872
3300,8.471468870346095e-05,5.1947625252068974e-05,0.00011569422349566594,0.0005358104244805829,0.006484800484031439
3400,8.990197830627267e-05,5.5085145504563116e-05,0.00012412665091687813,0.0006150634697405614,0.007148965261876583
3500,9.243622747894571e-05,5.464438618218992e-05,0.0001295049296459183,0.0006202913471497558,0.008145722560584545
3600,9.156149890238956e-05,5.569198583543766e-05,0.00013295577082317322,0.0006375762168318001,0.007519160397350788
3700,8.68588721272902e-05,5.246502951194998e-05,0.0001215422926179599,0.0005615424364805186,0.006935657002031803
3800,9.476041546920198e-05,5.785281064163428e-05,0.00013222935376688838,0.0006049085932318109,0.007594428025186062
3900,8.754266354417593e-05,5.2275328926043585e-05,0.00012441962462617084,0.0005486581125296645,0.007559111807495356
4000,9.091911989957322e-05,5.496879566635471e-05,0.0001195347067550756,0.00059018132451456,0.008170542307198048
4100,9.072257460372515e-05,5.495542427524924e-05,0.00012793259520549327,0.0006019626278430222,0.008053755387663841
4200,9.119111632876249e-05,5.501392297446728e-05,0.00012478255666792393,0.0006062733475118876,0.008297638967633247
4300,9.209621186252142e-05,5.5949512898223475e-05,0.000130870561406482,0.0005692013946827475,0.007779184728860855
4400,9.164270535068551e-05,5.434537524706684e-05,0.0001277553237741813,0.000643445987952873,0.007534313015639782
4500,9.433868178478275e-05,5.7738201576285064e-05,0.000135992253490258,0.0005943265568930647,0.007396061904728413
4600,9.009320594697914e-05,5.444646922114771e-05,0.0001277424453292042,0.0005767722439486518,0.007480538450181484
4700,9.745778997276895e-05,5.9848571254406124e-05,0.0001392754347762093,0.0006507669517304737,0.00862585287541151
4800,9.153679830932657e-05,5.686061194865033e-05,0.0001256157993339002,0.0005873689282452654,0.007027467712759972
4900,9.410625470910159e-05,5.6961247537401505e-05,0.00012619201879715547,0.00060393232561182,0.007560758385807276
5000,9.244769524688731e-05,5.589887405221816e-05,0.00012608824181370437,0.0006338944716844688,0.0085366265848279
5100,0.00010199484996015988,6.153956564958207e-05,0.0001392248013871722,0.0006838364206487292,0.008303968235850334
5200,9.893784357777642e-05,5.826745473314077e-05,0.0001362957846140489,0.0006950140261324122,0.009694545529782772
