step,mean,median,p90,p99,max
2800,7.347350202938483e-05,5.4049325626692735e-05,0.00010316625412087888,0.00038645285530947143,0.00316971680149436
2900,7.455851970153812e-05,5.534550109587144e-05,0.00010051259960164316,0.00033501166180940304,0.00378773408010602
3000,7.500202908618445e-05,5.507184505404439e-05,0.0001058691086655017,0.0003379181071068156,0.003526957705616951
3100,7.805011454057162e-05,5.7237421060563065e-05,0.00010700953862397,0.0004042480970383617,0.0033361457753926516
3200,7.489793393793727e-05,5.5415028327843174e-05,0.00010133995601790957,0.0003425332659389814,0.0034446788486093283
3300,7.756201040568353e-05,5.763047738582827e-05,0.00010444172949064523,0.0003573652400518755,0.0036594488192349672
3400,7.511101340591202e-05,5.653791595250368e-05,0.00010307636330253445,0.0003533198498189447,0.003161506960168481
3500,7.394512548078833e-05,5.452448385767639e-05,0.00010318831482436508,0.0003568133994122016,0.003318142844364047
3600,7.109913838933477e-05,5.2147466703900136e-05,9.985610813600942e-05,0.0003647871155408199,0.003334022592753172
3700,7.453781682897898e-05,5.598963798547629e-05,0.00010361783643020317,0.00032580175902694256,0.0033048922196030617
3800,7.583252589833072e-05,5.61802680749679e-05,0.00010665072841220535,0.0003483492328086855,0.003293433226644993
3900,7.232847757165928e-05,5.385945951275062e-05,9.822839274420403e-05,0.0003355694556375944,0.003293221816420555
4000,7.611022747003712e-05,5.663917363563087e-05,0.00010609869059408084,0.0003494005897664463,0.003489590482786298
4100,7.738227538059814e-05,5.7268651289632544e-05,0.00010705476233852096,0.00036041356652276513,0.0035087361466139555
4200,7.806858457927644e-05,5.8194516896037385e-05,0.0001089552606572397,0.00036354494513943757,0.0036642150953412056
4300,7.547586437185925e-05,5.692561717296485e-05,0.00010384526467532851,0.0003526490094372993,0.0032743127085268497
4400,7.794048857030183e-05,5.7156856200890616e-05,0.00010431605551275425,0.0003883386743837035,0.0037690119352191687
4500,7.347512250735886e-05,5.548299122892786e-05,9.947214130079374e-05,0.0003396998552489086,0.0030736501794308424
4600,7.5697965219287e-05,5.61941706109792e-05,0.0001009437401080504,0.00035671461373567567,0.00330176530405879
4700,7.833732800780322e-05,5.8160068874713033e-05,0.00010892063801293261,0.0003588725929148492,0.0034247117582708597
4800,7.583509948411964e-05,5.642284122586716e-05,0.00010440273763379082,0.00034531814453657694,0.003336670808494091
4900,7.788844317449925e-05,5.7723616919247434e-05,0.00011268128946539946,0.00034661475510802014,0.0032661466393619776
5000,7.433784143375175e-05,5.440539462142624e-05,0.00010471224959474057,0.00034915642754640165,0.0034076326992362738
5100,7.675651586680488e-05,5.633963337459136e-05,0.00011018993973266333,0.0003512461073114529,0.003208467736840248
5200,7.359856722035017e-05,5.494328615895938e-05,0.00010200207179877907,0.00033773416507756237,0.002999070333316922
