step,mean,median,p90,p99,max
2400,2.1521778233335453e-05,1.812234677345259e-05,2.7661149943014607e-05,7.320857985178006e-05,0.0004776935966219753
2500,2.084035268522046e-05,1.7306181689491495e-05,2.6759476895676926e-05,7.636321715835937e-05,0.00046589464182034135
2600,2.1087807656020425e-05,1.7879391634778585e-05,2.7015339583158493e-05,7.05845322954696e-05,0.0004680597048718482
2700,2.2776960266059276e-05,1.94324256881373e-05,3.028496757906396e-05,7.82304399763232e-05,0.0004661609709728509
2800,1.9984986037867104e-05,1.6849563508003484e-05,2.5597068088245578e-05,6.809781079937195e-05,0.0004513477615546435
2900,2.176470828477558e-05,1.8413354155200068e-05,2.740018408076139e-05,8.369858514924968e-05,0.0004335070843808353
3000,2.1025351385008306e-05,1.7844447029347066e-05,2.7330599550623447e-05,7.416529369947965e-05,0.0004916871548630297
3100,2.1246571171116913e-05,1.8025423742074054e-05,2.7293252969684545e-05,6.898884894326322e-05,0.0004959616344422102
3200,2.1305559304859605e-05,1.783222887752345e-05,2.784786374832038e-05,7.053484187053937e-05,0.0004612959746737033
3300,2.218890343438521e-05,1.8769394955597818e-05,2.8252871743461583e-05,7.040643904474555e-05,0.0004979101358912885
3400,2.269251558826925e-05,1.9354453797859605e-05,2.8848966394434683e-05,7.589340930280737e-05,0.00047055393224582076
3500,2.0974215655960344e-05,1.7659653167356737e-05,2.68350777332671e-05,7.233409705804651e-05,0.0004792374384123832
3600,2.148392256019958e-05,1.7947528249351308e-05,2.7830721592181362e-05,7.323627141886322e-05,0.0004409791436046362
3700,2.174273484558041e-05,1.818229975469876e-05,2.8234974706720095e-05,8.098282232822361e-05,0.0005046029691584408
3800,2.111949652215474e-05,1.7741721421771217e-05,2.7117852368974127e-05,6.884670401632318e-05,0.0004726481856778264
3900,2.1638311783890784e-05,1.8354588064539712e-05,2.736626447585877e-05,7.21136908396143e-05,0.0004661488928832114
4000,2.1139642908808908e-05,1.7867019778350368e-05,2.6895132577919867e-05,7.880264274717751e-05,0.0004691584617830813
4100,2.233167345520672e-05,1.8849428670364432e-05,2.842294179572491e-05,7.406700351566524e-05,0.00047025844105519354
4200,2.1926452032313852e-05,1.8488090972823557e-05,2.78603920378373e-05,7.956347908475437e-05,0.0004789064987562597
4300,2.1195693872552317e-05,1.7838866369856987e-05,2.6995001462637447e-05,7.24984314729226e-05,0.00047685374738648534
4400,2.1525476605229903e-05,1.8243154045194387e-05,2.7309488359605893e-05,7.106333141564371e-05,0.0005222824984230101
4500,2.1340956944218954e-05,1.796102151274681e-05,2.7310382392897736e-05,8.271919068647523e-05,0.0004691890790127218
4600,2.145854777779732e-05,1.8144362002203707e-05,2.7816325200547e-05,6.905965965415788e-05,0.0004978305078111589
4700,2.2240706574702278e-05,1.8804311366693582e-05,2.7999441954307258e-05,7.921601063571858e-05,0.000511466758325696
4800,2.2148754992100195e-05,1.8940056179417297e-05,2.7969485927314963e-05,7.8311120159924e-05,0.00045316407340578735
4900,2.1426845379376607e-05,1.8147856280847918e-05,2.7297234737488907e-05,7.311142508115113e-05,0.00048529167543165386
5000,2.176833057429154e-05,1.8478980564395897e-05,2.7828532438434195e-05,7.260033453349004e-05,0.00042947515612468123
5100,2.2434082467270855e-05,1.896660978673026e-05,2.9212093068053946e-05,8.198143477784411e-05,0.00045839021913707256
5200,2.1135094028932955e-05,1.798140147002414e-05,2.7255669920123182e-05,8.373650889552645e-05,0.00046070010284893215
