step,mean,median,p90,p99,max
3900,2.769336711613104e-05,2.482720447005704e-05,3.850197063002268e-05,6.722135804011477e-05,0.00028889632085338235
4000,2.885666776856959e-05,2.586365462775575e-05,3.946453034586738e-05,6.906204864208112e-05,0.0002961886639241129
4100,2.8891229338736785e-05,2.5998439923569094e-05,3.949233760067727e-05,7.118659515981559e-05,0.0002852164034266025
4200,2.975165926898919e-05,2.6506078938837163e-05,4.120903067814652e-05,7.395617947622665e-05,0.00030892452923581004
4300,2.7494403160457487e-05,2.4517991732864175e-05,3.822633188974578e-05,7.088543818099406e-05,0.00030764247640036047
4400,2.7814245671389937e-05,2.493258307367796e-05,3.8211245191632755e-05,6.486359918199012e-05,0.0002972901565954089
4500,2.9247030321051015e-05,2.6292706024833024e-05,3.9514751551905644e-05,7.058910523483064e-05,0.0002885976282414049
4600,2.966396525375845e-05,2.6697401153796818e-05,4.0703473860048686e-05,7.028896608971988e-05,0.000307475303998217
4700,2.9635186031758788e-05,2.6677716959966347e-05,4.083330422872677e-05,6.95879664272069e-05,0.00030046148458495736
4800,2.963483622951314e-05,2.6698090550780762e-05,4.040261956106406e-05,7.218515820568426e-05,0.0002952098147943616
4900,2.9885538134783773e-05,2.68617022811668e-05,4.076147670275531e-05,7.202139924629589e-05,0.00029623802402056754
5000,2.9158040532600555e-05,2.595120713522192e-05,3.978056556661613e-05,7.73973674222361e-05,0.00028137507615610957
5100,3.079865237490995e-05,2.7781295102613512e-05,4.247344404575415e-05,7.308013708097859e-05,0.0002765334502328187
5200,2.8503712909685863e-05,2.559788481448777e-05,3.9589180960319934e-05,6.842813418188593e-05,0.0002985008177347481
