step,mean,median,p90,p99,max
2800,1.7826893749989248e-05,1.6259701624221634e-05,1.9739421986741945e-05,3.624604833021275e-05,0.000306680187350139
2900,1.862708753926079e-05,1.712524135655258e-05,2.0580777345458046e-05,4.441411329025865e-05,0.00030224723741412163
3000,1.9003269152578772e-05,1.7447157006245106e-05,2.114082599291578e-05,4.037809540022821e-05,0.00034327927278354764
3100,1.796204957872985e-05,1.650456488277996e-05,1.989749216591008e-05,4.1192572825821094e-05,0.00031013620900921524
3200,1.835776649893287e-05,1.683983009570511e-05,2.0457532627915498e-05,3.8810179830761166e-05,0.00030293024610728025
3300,1.7812041648730087e-05,1.655512096476741e-05,1.9310208699607756e-05,3.977980977651865e-05,0.00030852321651764214
3400,1.906770217196501e-05,1.7577387552591972e-05,2.0877350834780373e-05,4.69126005555153e-05,0.0003153352008666843
3500,1.858238878566549e-05,1.714743939373875e-05,2.0527179003693163e-05,4.1917461385310036e-05,0.0003161596832796931
3600,1.956646964435379e-05,1.8178850041294936e-05,2.147351642634021e-05,4.765200465044427e-05,0.00031483673956245184
3700,1.828360572815007e-05,1.6882630006875843e-05,1.9904272448911797e-05,4.083632720721645e-05,0.00031948075047694147
3800,1.9039795435390632e-05,1.7611711882636882e-05,2.1083050341985654e-05,5.081040308141376e-05,0.0003264542028773576
3900,1.8640864851672744e-05,1.7160768038593233e-05,2.050484181381762e-05,4.105879143025938e-05,0.00032335513969883323
4000,1.8891027705185415e-05,1.748169779602904e-05,2.057059100479819e-05,3.903899760189225e-05,0.00031579413916915655
4100,1.880728851764222e-05,1.7289709830947686e-05,2.0590186068147887e-05,3.75647450709945e-05,0.0003042407624889165
4200,1.9221800147656287e-05,1.7772853425412904e-05,2.1152288354642224e-05,4.150846343691224e-05,0.0003193000447936356
4300,1.7837886483795806e-05,1.641747530811699e-05,1.9732879991352092e-05,3.797326316998788e-05,0.0003164988593198359
4400,1.850049569922786e-05,1.703863472357625e-05,2.0257869437045883e-05,4.4780443749914406e-05,0.0003307871229480952
4500,1.8776764569921868e-05,1.730448639136739e-05,2.0653874344134238e-05,4.310731164878234e-05,0.00031225327984429896
4600,1.9823224510380687e-05,1.8449445633450523e-05,2.1853798898519017e-05,4.562230205920052e-05,0.0003366166783962399
4700,1.910642879708007e-05,1.7569162082509138e-05,2.0991911696910392e-05,4.086694498255348e-05,0.00034153080196119845
4800,1.895253316184469e-05,1.7569433111930266e-05,2.0781305465789046e-05,4.0427272506349074e-05,0.0003031176165677607
4900,1.94316116145262e-05,1.7879498045658693e-05,2.1317847313184757e-05,4.106675041839462e-05,0.00032194412779062986
5000,1.8944721871763164e-05,1.7612620467843954e-05,2.081317506963387e-05,4.0910885763878016e-05,0.0002866924332920462
5100,1.9559627317200512e-05,1.812203390727518e-05,2.1382558770710602e-05,4.401831847644639e-05,0.0003126522933598608
5200,1.853507134538801e-05,1.7126053535321262e-05,2.029801453318214e-05,4.085896016476895e-05,0.0003135734878014773
