step,mean,median,p90,p99,max
2100,2.9846507298630043e-05,2.2761816580896266e-05,5.784749919257591e-05,0.0001441879545745903,0.0005680180038325489
2200,3.08453861981306e-05,2.3869361939432565e-05,5.764061606896575e-05,0.00014337200074805863,0.0006267108838073909
2300,3.078700024671196e-05,2.384525851084618e-05,5.577211122727021e-05,0.00015014019620139145,0.0006525673088617623
2400,3.139886675939645e-05,2.3853342099755537e-05,5.939856819168198e-05,0.00015207939723040908,0.0005987247568555176
2500,3.179702801779284e-05,2.4212589778471738e-05,5.798939964734016e-05,0.0001489534060237927,0.000601235602516681
2600,3.129663582311867e-05,2.3731685359962285e-05,6.029408395988866e-05,0.00015129025137866842,0.0005271381814964116
2700,2.8878845756623817e-05,2.263489932374796e-05,5.213125841692089e-05,0.0001413108482665847,0.000897607475053519
2800,2.8477234436096704e-05,2.0309465980972163e-05,5.6301108998013654e-05,0.0001463436061749234,0.0004567888972815126
2900,2.9622609941133765e-05,2.2474813704320695e-05,5.586143379332497e-05,0.00014755362280993695,0.0004866535309702158
3000,2.902011534161294e-05,2.233036775578512e-05,5.500228144228458e-05,0.0001383518551301676,0.0004871336277574301
3100,3.1734043147935154e-05,2.4821549232001416e-05,5.7123200167552565e-05,0.00015346042142482455,0.0005991263315081596
3200,3.180867888356207e-05,2.4832381313899532e-05,5.7536096210242246e-05,0.00015496541920583692,0.0007106183911673725
3300,3.106097928205399e-05,2.3861480258347e-05,5.7070570619544e-05,0.00015256564525770947,0.00048542662989348173
3400,3.149225654535944e-05,2.4754521291470155e-05,5.7603159802965786e-05,0.00014611468723160214,0.0004396223812364042
3500,3.0199510721193167e-05,2.2881183213030454e-05,5.535726413654627e-05,0.00014553300876286808,0.00046834125532768667
3600,2.9579466427342993e-05,2.3765615878801327e-05,5.31692032382125e-05,0.00012194179682410301,0.0003546095103956759
3700,3.195541949999194e-05,2.488734753569588e-05,5.939060320088174e-05,0.00015642715108697293,0.0003702770045492798
3800,2.9131338693918895e-05,2.1786303477711044e-05,5.428600488812663e-05,0.00014550129169947453,0.0005336361937224865
3900,3.039329240555289e-05,2.2854675989947282e-05,5.704831273760647e-05,0.00014971268610679538,0.0005086137680336833
4000,2.933906874649345e-05,2.2709825316269416e-05,5.336745452950707e-05,0.00013813149911584324,0.0004700907738879323
4100,3.0044603715607747e-05,2.2968152734392788e-05,5.82457196287578e-05,0.0001550961022439876,0.0004201626288704574
4200,3.057611337935122e-05,2.330969255126547e-05,5.785872672277037e-05,0.00014934309831005473,0.0006274502375163138
4300,2.876917914342975e-05,2.1036288671894e-05,5.60440108529292e-05,0.00015144262346439055,0.0007182807312346995
4400,3.131810915084281e-05,2.3946896362758707e-05,5.81499800318852e-05,0.0001466861166409212,0.000739955110475421
4500,2.9020258887700235e-05,2.2836963580630254e-05,5.286820742185225e-05,0.00012619865388842298,0.00046406392357312143
4600,2.8955613693566823e-05,2.1584494788839947e-05,5.4211114911595315e-05,0.00014948561147321002,0.0006313683115877211
4700,3.020627487417359e-05,2.3254881853063125e-05,5.781456202385015e-05,0.0001470909918134566,0.0005035769427195191
4800,2.9957746981171408e-05,2.2653199266642332e-05,5.648002952511887e-05,0.0001499887074169237,0.0005091982311569154
4900,2.9683340176664263e-05,2.2514836018672213e-05,5.7477142399875446e-05,0.00014353915859828686,0.00043405723408795893
5000,3.205770413044163e-05,2.5123838895524386e-05,5.7612638556747663e-05,0.00015184516436420376,0.0007157219224609435
5100,3.1452069892617074e-05,2.537497493904084e-05,5.712591555493415e-05,0.0001392018582555465,0.0004503093077801168
5200,2.9700024558680576e-05,2.2912501663086005e-05,5.498692698893136e-05,0.00014569407474482405,0.00079542794264853
