step,mean,median,p90,p99,max
2600,3.038169726668879e-05,2.5788073799049016e-05,3.8666592445224524e-05,0.00010301101756340294,0.0006934298435226083
2700,3.53744424198713e-05,2.979312830575509e-05,4.810462814930361e-05,0.00012516173155745417,0.0007216905942186713
2800,2.859266765753432e-05,2.3930896531965118e-05,3.652068517112639e-05,9.435112733626666e-05,0.0006630428833886981
2900,3.052674662131137e-05,2.5818584617809393e-05,3.908703183697071e-05,0.00012198760705359715,0.0006104614585638046
3000,3.0181684145195016e-05,2.5289842596976086e-05,3.9728938645566814e-05,0.00010691812967706924,0.0007615060894750059
3100,3.024427142861441e-05,2.5556201762810815e-05,3.8894011595402844e-05,9.835909040702949e-05,0.0007225999725051224
3200,3.054843584290471e-05,2.557853986218106e-05,3.968605051341001e-05,0.00010073361954709924,0.0006560429465025663
3300,3.147237328399959e-05,2.6666465601010714e-05,4.0895591155276634e-05,9.995548316510392e-05,0.0007251426577568054
3400,3.184408513285624e-05,2.7010055418941192e-05,4.025604903290514e-05,0.00010538828100834507,0.0006802231655456126
3500,3.0232513803391775e-05,2.5640568310336675e-05,3.927790567104239e-05,9.971498911909277e-05,0.0006843821611255407
3600,3.0574285554101675e-05,2.5579734028724488e-05,3.979306166002061e-05,0.00011167661323270216,0.0006658695638179779
3700,3.130637517401169e-05,2.6143956347368658e-05,4.04544534831075e-05,0.00011921092373086138,0.0007768119685351849
3800,3.0608591597821745e-05,2.5732004360179417e-05,4.018278013973031e-05,0.00010639863503456575,0.0007272578659467399
3900,3.103936133389392e-05,2.607965870993212e-05,3.99731143261306e-05,0.00010736663280113083,0.0006787774036638439
4000,3.0400013069912086e-05,2.5621842723921873e-05,3.890559673891403e-05,0.00011471175639599062,0.0006829207413829863
4100,3.1813682137940956e-05,2.6813770091393963e-05,4.0569202610640787e-05,0.00010744451246864624,0.0007123891264200211
4200,3.112312973487162e-05,2.6266658096574247e-05,4.057519618072547e-05,0.0001155335263320012,0.0006931104580871761
4300,3.0427513827139103e-05,2.5730535526236054e-05,3.903599645127542e-05,0.00010253727195959068,0.0007021702476777136
4400,3.074699110478767e-05,2.6166197130805813e-05,3.9432297853636555e-05,0.00010219224968750471,0.0007973440224304795
4500,3.0721043563021665e-05,2.5896410079440102e-05,4.010825614386704e-05,0.00011760964262066369,0.0006865239702165127
4600,3.0621972850752854e-05,2.5836739951046184e-05,4.0194683606387116e-05,0.00010197512783633998,0.0007264363812282681
4700,3.175886467638682e-05,2.6734864150057547e-05,4.0548691686126404e-05,0.00011153659288538594,0.0007062965887598693
4800,3.092062985388111e-05,2.6293963856005576e-05,3.928072328562848e-05,0.00010561003837210566,0.000642279745079577
4900,3.098554160173096e-05,2.6118068490177393e-05,3.979990833613556e-05,0.00010465904124430324,0.0007620006799697876
5000,3.109090174798926e-05,2.6321049517719075e-05,3.965108589909505e-05,0.00010689763621485265,0.0006589447730220854
5100,3.165181860660076e-05,2.6864007850235794e-05,4.109019755560439e-05,0.00011427605386415881,0.0006615706952288747
5200,3.0399604556054426e-05,2.561951259849593e-05,3.937523615604732e-05,0.00011444167466834132,0.0006914050900377333
