step,mean,median,p90,p99,max
2500,3.299965492179321e-05,2.7626243536360562e-05,5.481298103404697e-05,0.00011280418875685428,0.0002187277568737045
2600,3.26119393503989e-05,2.79862288152799e-05,5.3178186135482974e-05,0.0001113356825953811,0.00017707201186567545
2700,3.0930574591232176e-05,2.643225798237836e-05,5.115062594995834e-05,0.00011843373758892986,0.00019524160597939044
2800,2.9662960448056147e-05,2.5017521693371236e-05,4.937272933602799e-05,0.00011092921813542488,0.0002043755812337622
2900,3.050727490767307e-05,2.600450079626171e-05,4.910955794912297e-05,0.00011721092923835316,0.0001652494102017954
3000,3.222738408276931e-05,2.751327247096924e-05,5.2069162848056294e-05,0.0001209563495649489,0.0002261990011902526
3100,3.573054903885772e-05,2.9175094823585823e-05,6.203679731697775e-05,0.00013860328326700255,0.0002161126903956756
3200,3.1795387192192137e-05,2.6882763449975755e-05,5.386118027672637e-05,0.0001293032197281717,0.00019052396237384528
3300,3.438442812811867e-05,2.8976133762625977e-05,5.788319504063111e-05,0.00012106422254873899,0.00025898998137563467
3400,3.3012831800809704e-05,2.788970959954895e-05,5.418870205176063e-05,0.00012621018613572207,0.0001888885599328205
3500,3.1753187912946555e-05,2.7020189918403048e-05,5.1349432396818884e-05,0.00011114185763290141,0.00016780960140749812
3600,3.141470547823084e-05,2.5747531253728084e-05,5.2822690122411586e-05,0.00012667472838074874,0.0002150391082977876
3700,3.143563501798293e-05,2.659920028236229e-05,5.185492591408547e-05,0.00011686461548379151,0.00017953226051758975
3800,3.102500491993153e-05,2.6531406547292136e-05,5.004401828045957e-05,0.00011294619907857802,0.00017938599921762943
3900,2.9580682909876748e-05,2.526448133721715e-05,4.779090522788465e-05,0.00010192984518653151,0.00017041328828781843
4000,3.372496503725334e-05,2.8134365493315272e-05,5.6092216254910454e-05,0.00012912366073578586,0.0002587333437986672
4100,3.491024537640085e-05,2.898354705394013e-05,5.86393907724414e-05,0.00013976415357319635,0.00022610675659961998
4200,3.16196583141399e-05,2.6332617380830925e-05,5.479928040585946e-05,0.0001098114415071902,0.00023619103012606502
4300,3.133459018300755e-05,2.593259523564484e-05,5.237026016402524e-05,0.0001206665143399729,0.00023516776855103672
4400,3.4832433248104575e-05,2.8606954401766416e-05,5.867808431503363e-05,0.00013965718535473564,0.00019936660828534514
4500,3.527439973487796e-05,3.0254489502112847e-05,5.6606146245030686e-05,0.0001257462739886249,0.00023069596500135958
4600,3.174874546120675e-05,2.6793512006406672e-05,5.175222395337187e-05,0.00011701536423061022,0.0002078704274026677
4700,3.584030900226155e-05,3.005130020028446e-05,5.8790401453734376e-05,0.00013968883722554866,0.00025720748817548156
4800,3.365666584796502e-05,2.7956338271906134e-05,5.748115108872298e-05,0.0001318002374318894,0.00019684155995491892
4900,3.341058185922309e-05,2.8417594876373187e-05,5.48163297935389e-05,0.00012374447542242686,0.00023135020455811173
5000,3.244959418933847e-05,2.6911374334304128e-05,5.3979185395292006e-05,0.00012155514814367049,0.00022464737412519753
5100,3.584588965769139e-05,3.0653662179247476e-05,5.857693395228125e-05,0.0001348301288089715,0.00021014068624936044
5200,3.2478955507286855e-05,2.6454088583705015e-05,5.409067489381414e-05,0.00013665100268553932,0.0002979415003210306
