step,mean,median,p90,p99,max
3700,1.9778074660438604e-05,1.4878010460961377e-05,2.7399893042456824e-05,9.36434182221999e-05,0.0004865702358074486
3800,2.0301705756001604e-05,1.5237214938679244e-05,2.9527341212087777e-05,9.863100931397582e-05,0.0004870979464612901
3900,2.0561931133248174e-05,1.5264147350535495e-05,2.8936667149537243e-05,0.00011092806162196149,0.000552160432562232
4000,2.0771928825626317e-05,1.6003493328753393e-05,3.073979132750537e-05,9.750544195412648e-05,0.0003521771286614239
4100,2.1803405953590982e-05,1.6166739442269318e-05,3.0857472665957175e-05,0.00012802864875993691,0.0004965697880834341
4200,1.9863489816783287e-05,1.5252678622346139e-05,2.7683278858603444e-05,9.65038456342878e-05,0.00039219626341946423
4300,2.102716897210501e-05,1.5619701116520446e-05,2.9042016649327707e-05,0.0001163309658295473,0.0005366513505578041
4400,2.0586333295316956e-05,1.5434762644872535e-05,3.0498768865072634e-05,9.675996952864792e-05,0.00048786355182528496
4500,2.115081253961648e-05,1.6382497051381506e-05,2.9947073016955983e-05,0.00010233198117930442,0.00038849172415211797
4600,2.2041459170095224e-05,1.7205403310072143e-05,3.20968192681903e-05,9.73814901954022e-05,0.0004049637936986983
4700,2.0675015031810873e-05,1.580087609909242e-05,2.8339361961116083e-05,9.743846239871345e-05,0.0004569717566482723
4800,2.050818436519616e-05,1.581934429850662e-05,2.854889135051053e-05,0.00010964935936499377,0.00038770929677411914
4900,2.2248689999417237e-05,1.709861771814758e-05,3.163814471918158e-05,0.00010898010004893877,0.000449369807029143
5000,2.0381153216167798e-05,1.560568307468202e-05,2.7527699785423465e-05,9.898484240693494e-05,0.00036005338188260794
5100,2.1999602505928806e-05,1.698477444733726e-05,3.14771259581903e-05,0.00010805298625200498,0.00044075289042666554
5200,2.0245552893324463e-05,1.5647765394533053e-05,2.9793167414027266e-05,9.03331594599876e-05,0.00039171293610706925
