step,mean,median,p90,p99,max
3900,0.00010072872360922247,9.601177953300066e-05,0.0001737778555252589,0.00023669677146244799,0.00024837153614498675
4000,9.999645742198027e-05,8.76550329849124e-05,0.0001665479823714122,0.00022759317624149845,0.0003020172007381916
4100,9.431173262441916e-05,8.590310972067527e-05,0.00015305184642784296,0.0002402209361025598,0.00028449087403714657
4200,8.481282824845948e-05,7.315368929994293e-05,0.00014722710911883042,0.0002172846437315458,0.0002516744425520301
4300,9.217630832836221e-05,7.847906454117037e-05,0.00016200063400901855,0.00020876524256891572,0.00023013153986539692
4400,9.739214939941121e-05,8.270801117760129e-05,0.00017407987761544063,0.00022383045768947343,0.00029050224111415446
4500,9.010488626870483e-05,7.840633043088019e-05,0.00014096845989115537,0.00026192517805611725,0.00034676879295147955
4600,8.674424458376961e-05,7.485134847229347e-05,0.0001424724730895832,0.0002535328650265004,0.0003277814539615065
4700,9.702413525758402e-05,8.339629857800901e-05,0.00015104543272173032,0.00029043387767160314,0.00030164560303092003
4800,9.257993305311629e-05,8.222394535550848e-05,0.00014394310856005176,0.00021708678003051323,0.00027358444640412927
4900,9.01640869841458e-05,7.588717562612146e-05,0.00015974909620126708,0.0002290101497783326,0.0003119444299954921
5000,9.568846716945245e-05,8.528714170097373e-05,0.00015006054163677618,0.0002562676179513802,0.00035111114266328514
5100,0.00010933993237927098,0.00010120024307980202,0.00018957775464514267,0.0002430097175238189,0.00027045371825806797
5200,8.959095906391212e-05,7.690811253269203e-05,0.00015048549830680712,0.0001936666174151469,0.00021327797730918974
