step,mean,median,p90,p99,max
3000,3.375954700248128e-05,2.5224891942343675e-05,6.320119791780598e-05,0.0001290824737225187,0.00020326461526565254
3100,3.488308563350172e-05,2.5666017791081686e-05,6.66871819703374e-05,0.00012804972720914496,0.00018593156710267067
3200,3.412979925648025e-05,2.409970693406649e-05,6.628131450270303e-05,0.00013353999238461202,0.00022765470203012228
3300,3.3790907928781575e-05,2.5252854356949683e-05,6.452025263570249e-05,0.0001407850759278517,0.000183803858817555
3400,3.278767027836693e-05,2.423760997771751e-05,6.354876677505672e-05,0.0001139667292591183,0.00017179785936605185
3500,3.414845780420299e-05,2.523287639633054e-05,6.384020525729284e-05,0.00014038100925972653,0.00017952045891433954
3600,3.298053877338296e-05,2.4456885512336157e-05,6.461363227572292e-05,0.00012090232376067433,0.00016206067812163383
3700,3.4074595973265787e-05,2.5706742235342972e-05,6.377233876264654e-05,0.00013769428478553828,0.00019693533249665052
3800,3.3548453199979834e-05,2.4765222406131215e-05,6.488653889391571e-05,0.00011948443607252557,0.0002114475646521896
3900,3.4395949676024884e-05,2.532846156100277e-05,6.52179260214325e-05,0.00013343059399630812,0.0001964657276403159
4000,3.4829415548236807e-05,2.586978916951921e-05,6.592299178009853e-05,0.00014246753853512897,0.0002019506791839376
4100,3.5186824879320155e-05,2.650840178830549e-05,6.640986248385161e-05,0.00013285724780871523,0.00018698436906561255
4200,3.460815531143778e-05,2.5523058866383508e-05,6.670778384432197e-05,0.00012236890761414517,0.00020589733321685344
4300,3.399179534621258e-05,2.4951782506832387e-05,6.448478598031215e-05,0.00012521748940343968,0.00018731510499492288
4400,3.5320349388103167e-05,2.609019156807335e-05,6.785038931411691e-05,0.00014665934431832276,0.00019692585919983685
4500,3.342232248826349e-05,2.5733125767146703e-05,6.229375867405906e-05,0.00012092911274521579,0.00017127562023233622
4600,3.4318364026627736e-05,2.5861431822704617e-05,6.478243085439317e-05,0.00013280990824569,0.0001996976207010448
4700,3.507883742465927e-05,2.6244279979437124e-05,6.59117977193091e-05,0.0001302651508012786,0.00018682086374610662
4800,3.448241746996571e-05,2.5313507649116218e-05,6.726559149683453e-05,0.00012532565597211901,0.00018938038556370884
4900,3.574379227850548e-05,2.7406988010625355e-05,6.48167151666712e-05,0.00014695138306706202,0.00018210284179076552
5000,3.525174709397204e-05,2.6920858545054216e-05,6.442473386414349e-05,0.0001445272573619149,0.00018581890617497265
5100,3.723883493782816e-05,2.8623775506275706e-05,6.810313789173961e-05,0.00013634514907607796,0.00019765878096222878
5200,3.3558980392050284e-05,2.5086399546125904e-05,6.289091470534913e-05,0.0001335012937488492,0.00020391888392623514
