step,mean,median,p90,p99,max
3100,5.5368194251416624e-05,4.5454211431206204e-05,8.816275658318773e-05,0.0002364267958910203,0.0009599254699423909
3200,6.068065550936451e-05,4.7378782255691476e-05,9.516268983134069e-05,0.00031053681450430296,0.0014455424388870597
3300,5.589272286040828e-05,4.509829341259319e-05,8.776667164056562e-05,0.00024026712126214899,0.0013113770401105285
3400,5.838337879181056e-05,4.628627357305959e-05,8.873377737472765e-05,0.00030948790663387507,0.0015582464402541518
3500,5.937996055800048e-05,4.755940790346358e-05,0.00010130048394785263,0.00022692565398756308,0.0010634013451635838
3600,7.575475952746404e-05,5.808675450680312e-05,0.00011648706640698947,0.0003755541285499922,0.0022880202159285545
3700,5.999818043786068e-05,4.752449422085192e-05,9.982925257645547e-05,0.0002806142991175868,0.001392521895468235
3800,5.613216224682154e-05,4.556329804472625e-05,8.789497951511294e-05,0.0002768682010355401,0.0011522119166329503
3900,6.458116320828822e-05,5.198367034608964e-05,0.00010471175846760161,0.0003135074541205538,0.0012565964134410024
4000,7.154945331474696e-05,5.255779979052022e-05,0.00010515202666283585,0.0003740832355106235,0.00277915527112782
4100,5.910919072351005e-05,4.821788752451539e-05,9.085161218536086e-05,0.0002274585538543752,0.0012847577454522252
4200,6.77853550336798e-05,5.0614287829375826e-05,0.00010227354869130068,0.00034666611463762527,0.0025357562117278576
4300,6.55978908190897e-05,4.869413714914117e-05,0.00010247380487271585,0.0003340656927321096,0.002488624770194292
4400,5.961909833729351e-05,4.8320995119865984e-05,8.862527465680614e-05,0.00029434700845740517,0.0013671454507857561
4500,5.930766471757514e-05,4.738350980915129e-05,9.27422042877879e-05,0.00024133738916134456,0.0012417666148394346
4600,5.926490586257874e-05,4.938706842949614e-05,8.680627797730267e-05,0.0002683102968148867,0.0012193777365610003
4700,6.41275929638141e-05,5.086400778964162e-05,0.00010430112888570875,0.0002755054141744021,0.0015068053035065532
4800,6.503513692328917e-05,5.148989112058189e-05,9.680414223112166e-05,0.00032498223154107107,0.001977222738787532
4900,6.846056393072786e-05,5.1484277719282545e-05,0.00010031148121925071,0.00038860586355440245,0.0024719000793993473
5000,6.540935530198664e-05,5.02470757055562e-05,0.00010349454169045202,0.00029082048858981353,0.0019029878312721848
5100,8.053628329004628e-05,5.571190376940649e-05,0.00011409317812649533,0.0005461050692247198,0.0037089448887854815
5200,6.681375208472673e-05,5.34141217940487e-05,0.00010688983093132265,0.00035223668091930187,0.0017690859967842698
