step,mean,median,p90,p99,max
4100,6.966479619206569e-05,5.8481924497755244e-05,0.00011560194980120286,0.00026581987913232286,0.0013705010060220957
4200,6.438923634379177e-05,5.190116644371301e-05,0.00010579273657640442,0.0002563764486694661,0.001112455385737121
4300,6.773680596288452e-05,5.527054599951953e-05,0.00010614082566462457,0.00027587953518377607,0.0025619957596063614
4400,6.537652499462508e-05,5.223135667620227e-05,9.823357322602533e-05,0.0003237525816075491,0.0023266414646059275
4500,7.48916478861312e-05,6.241666778805666e-05,0.00012589404650498182,0.00033267381804762364,0.0013866351218894124
4600,7.867587084727948e-05,6.0275204305071384e-05,0.00013025540101807564,0.00031441629689652324,0.003521975129842758
4700,7.448068445319629e-05,5.971792961645406e-05,0.00012695020996034145,0.00035000528587261174,0.001555469585582614
4800,6.70265267374808e-05,5.280526966089383e-05,0.00010682051652111113,0.0003453677723882717,0.002085600746795535
4900,6.783927257864824e-05,5.561656507779844e-05,0.00010756035771919414,0.0003107562195509659,0.0019064301159232855
5000,6.390226127653673e-05,5.198340295464732e-05,9.845987369772047e-05,0.00028325699240667736,0.0018652797443792224
5100,7.531244899336034e-05,6.257872519199736e-05,0.00012530629464890808,0.0003185026012943117,0.0018995131831616163
5200,7.043902697796105e-05,5.565808532992378e-05,0.00011469672972452827,0.00035561817785492044,0.0016788444481790066
