step,mean,median,p90,p99,max
3000,2.8140095711767056e-05,2.4230316739703994e-05,4.1503687316435387e-05,9.101826683036052e-05,0.00017139014380518347
3100,2.8405732374561932e-05,2.4453169316984713e-05,4.2506245517870414e-05,8.794117704383091e-05,0.00025950706913135946
3200,2.8171063437367283e-05,2.4255465177702717e-05,4.206916237308178e-05,9.154585786745882e-05,0.00015238262130878866
3300,2.902532130873232e-05,2.49076720137964e-05,4.336565725679975e-05,9.545304586936245e-05,0.0001845842198235914
3400,2.9930058772720258e-05,2.5852602448139805e-05,4.43635133706266e-05,9.528814131044783e-05,0.00015966303180903196
3500,2.8061365985216096e-05,2.4250672140624374e-05,4.181974727544002e-05,9.159106914012225e-05,0.0001441036438336596
3600,2.818924749747291e-05,2.393017439317191e-05,4.19142910686787e-05,9.284735300752798e-05,0.00018786538566928357
3700,2.8790805372891943e-05,2.4957849745987915e-05,4.223474170430563e-05,9.469876131333874e-05,0.00015510585217271
3800,2.8159974714164466e-05,2.400668654445326e-05,4.204707693133969e-05,9.252746931451831e-05,0.00017017064965330064
3900,2.860786816458621e-05,2.4521265913790558e-05,4.278494889149442e-05,9.520341700408606e-05,0.0002176657144445926
4000,2.8337550168856002e-05,2.4380624381592497e-05,4.1725650589796714e-05,9.008848253870383e-05,0.00019297424296382815
4100,2.9787422126085966e-05,2.5595445549697615e-05,4.3903417827095835e-05,9.890493100101592e-05,0.0002004366397159174
4200,2.894787867163392e-05,2.4796423531370237e-05,4.348699549154843e-05,9.258410951588302e-05,0.00016901094932109118
4300,2.8181672719241352e-05,2.4041224605753087e-05,4.2542635856079866e-05,9.576112912327512e-05,0.00016657751984894276
4400,2.8578619690440638e-05,2.4518705686205067e-05,4.236005515849683e-05,9.500839136308056e-05,0.00015906509361229837
4500,2.8463033252616076e-05,2.4417588974756654e-05,4.277349798940122e-05,9.098416412598451e-05,0.00020219046564307064
4600,2.863941815527638e-05,2.4748785108386073e-05,4.264211711415555e-05,9.362802069517784e-05,0.00014132245269138366
4700,3.0184474774623476e-05,2.5995450414484367e-05,4.4482954035629514e-05,9.420604495971928e-05,0.00025279761757701635
4800,2.8780178193381284e-05,2.4822415980452206e-05,4.256688371242489e-05,9.426142169104418e-05,0.00026995199732482433
4900,2.8636251213947317e-05,2.4766272872511763e-05,4.191208754491525e-05,8.999522760859687e-05,0.00015736976638436317
5000,2.9069145587768436e-05,2.5088617803703528e-05,4.2658157690311774e-05,9.591334426659158e-05,0.0002223199262516573
5100,2.990066665132854e-05,2.5732776521181222e-05,4.33636534580728e-05,9.519284227280843e-05,0.00023834608145989478
5200,2.8077708897455977e-05,2.415693052171264e-05,4.189142928225919e-05,8.953568882134271e-05,0.00015481302398256958
