step,mean,median,p90,p99,max
2600,2.3582236650808242e-05,1.9984317077614833e-05,4.0820099457050674e-05,8.238368973252354e-05,0.00014670228119939566
2700,2.0903201415630894e-05,1.757973677740665e-05,3.5345454307389446e-05,7.027925894362832e-05,0.00014812983863521367
2800,2.235274384280014e-05,1.837323998188367e-05,3.99569562432589e-05,8.912602315831458e-05,0.00014030268357601017
2900,2.2635587092066445e-05,1.9016332771570887e-05,3.888925493811257e-05,8.359834173461417e-05,0.00013467777171172202
3000,2.3612025943364756e-05,1.8628731595526915e-05,4.182783595751971e-05,9.582727507222428e-05,0.0001672955258982256
3100,2.506639563953123e-05,2.1303640096448362e-05,4.3478117731865495e-05,9.155327097687387e-05,0.0001391524710925296
3200,2.1493337275302338e-05,1.860777410911396e-05,3.714324157044757e-05,7.41576106520369e-05,9.738205699250102e-05
3300,2.2698098767394625e-05,1.9554586287995335e-05,3.849521635856945e-05,7.852273556636633e-05,0.00013505113020073622
3400,2.249791748911077e-05,1.902608164527919e-05,3.8681444493704475e-05,8.085073532129161e-05,0.00013518222840502858
3500,2.3820968498051392e-05,1.9813199287455063e-05,4.141165845794603e-05,8.266144541266792e-05,0.00011290949623798952
3600,2.310697575147458e-05,1.9428658561082557e-05,3.864207974402234e-05,9.192547295242543e-05,0.00014157300756778568
3700,2.3714008324000296e-05,1.9245582734583877e-05,4.197690941509791e-05,0.00010074883575725834,0.0001392421399941668
3800,2.4228318495340367e-05,2.002907876885729e-05,4.259163870301563e-05,9.589395922375823e-05,0.00016223052807617933
3900,2.13859548883834e-05,1.789512771210866e-05,3.6422015909920447e-05,8.139072851918163e-05,0.00011831714073196054
4000,2.2122799504943812e-05,1.892336058517685e-05,3.552957241481636e-05,7.722330665274057e-05,0.00014108351024333388
4100,2.3679374892131883e-05,1.9930814232793637e-05,3.8287385905277915e-05,8.98632664757315e-05,0.0001484021486248821
4200,2.295958427695715e-05,1.967462321772473e-05,3.920538074453361e-05,7.960013499541663e-05,0.00013571254385169595
4300,2.3526391178815436e-05,1.938205423357431e-05,4.036140126117971e-05,8.603361020504958e-05,0.00016721064457669854
4400,2.3177160706211453e-05,1.913122287078295e-05,4.007644201919902e-05,8.496299051330414e-05,0.00014443851250689477
4500,2.4931233182558443e-05,2.1538935470744036e-05,4.149785854679067e-05,8.880713212420232e-05,0.00014741031918674707
4600,2.399745155656774e-05,2.0042352844029665e-05,4.0248356526717544e-05,9.372285821882541e-05,0.0001561401440994814
4700,2.3451437874046276e-05,1.997038270928897e-05,4.0775521483737975e-05,7.843706844141704e-05,0.00011615615949267522
4800,2.299524025798202e-05,1.9396683455852326e-05,3.9453561839764006e-05,8.376984005735708e-05,0.0001191734045278281
4900,2.39597768343052e-05,2.0565622435242403e-05,4.107362656213809e-05,8.436214811808892e-05,0.00013463669165503234
5000,2.280379200365295e-05,1.9247479031037074e-05,3.993500467913691e-05,8.083439752226691e-05,0.00011443965195212513
5100,2.538597629480372e-05,2.1730372282036114e-05,4.281022847862914e-05,8.464635720883959e-05,0.00013253241195343435
5200,2.37212283514968e-05,1.962247824849328e-05,4.218700632918626e-05,8.30971352115739e-05,0.0001590032916283235
