step,mean,median,p90,p99,max
3600,3.304151624927698e-05,2.8052615562046412e-05,4.174855348537676e-05,0.00014110212869127272,0.0002090088528348133
3700,3.648259853518608e-05,3.050773466384271e-05,4.802209878107533e-05,0.00016388999792980017,0.00024083149037323892
3800,3.431591520985933e-05,2.848225904017454e-05,4.541095040622167e-05,0.0001606423997145607,0.00022423671907745302
3900,3.5380957454858984e-05,2.9293171792232897e-05,4.725019789475482e-05,0.00016014623543014723,0.00022969517158344388
4000,3.413689735243253e-05,2.8561432372953277e-05,4.5695353037444875e-05,0.00014936220322852022,0.0002170412481063977
4100,3.531243347497183e-05,2.9602217182400636e-05,4.605601316143293e-05,0.0001499965583207085,0.0002488221216481179
4200,3.646493339815038e-05,3.0422969757637475e-05,4.728647581941914e-05,0.00015794407663634043,0.0002533936349209398
4300,3.543035225587029e-05,2.9360130611166824e-05,4.624585926649161e-05,0.00016184227424673712,0.00024259196652565151
4400,3.7095940821859786e-05,3.087576988036744e-05,4.914872988592833e-05,0.00017498735178378397,0.0002608969807624817
4500,3.339720156895051e-05,2.7891514037037268e-05,4.384653948363848e-05,0.00015733197506051505,0.00020908936858177185
4600,3.401975471449349e-05,2.8161077352706343e-05,4.456805982044898e-05,0.00016199187739402975,0.00022511865245178342
4700,3.564968191976143e-05,2.9838546652172226e-05,4.654814438254107e-05,0.00016029130856622922,0.00025830615777522326
4800,3.551823600364149e-05,2.9935840757389087e-05,4.6047776777413674e-05,0.00014811713917879335,0.0002623842447064817
4900,3.468637885844268e-05,2.9225543585198466e-05,4.599700878316071e-05,0.0001534232731501103,0.00023768798564560711
5000,3.797860891184358e-05,3.1439592930837534e-05,5.037144183006603e-05,0.00015997229929780567,0.0002889934985432774
5100,3.532631896544355e-05,2.9647027076862287e-05,4.487331352720503e-05,0.0001488513611548113,0.0002649710513651371
5200,3.504995243108766e-05,2.922687508544186e-05,4.6818016926408745e-05,0.0001695192491752093,0.00025201315293088555
