step,mean,median,p90,p99,max
1900,0.00011271943070109305,8.33082158351317e-05,0.00018045456090476364,0.0005291160225169711,0.0024641724303364754
2000,0.0001237437091349745,8.991223512566648e-05,0.00020214194228174165,0.0005898102914215987,0.0027050364296883345
2100,0.00011813686747684317,8.563830488128588e-05,0.00019895428704330698,0.0005974978324957173,0.002900470048189163
2200,0.00011482991767966919,8.367889313376509e-05,0.00018934734544018283,0.000569281299249269,0.0027433030772954226
2300,0.0001297339982012805,9.490878801443614e-05,0.00021022777946200222,0.0006415494484826914,0.0029510713648051023
2400,0.00012585632990992832,9.11216156964656e-05,0.00020640451839426532,0.0006814175256295116,0.002969839610159397
2500,0.00011478226810319419,8.419107689405791e-05,0.00018791230104397982,0.0005414120794739547,0.0026385176461189985
2600,0.00012017292776736863,8.848718061926775e-05,0.00020085458527319133,0.0005773499025963217,0.00308068934828043
2700,0.00012646066077439042,9.143614806816913e-05,0.00021102312166476622,0.0006404799147276203,0.002763882977887988
2800,0.00010972866862500399,8.051793338381685e-05,0.00017596445104572922,0.0005519375205039973,0.002538735745474696
2900,0.00011427232383555617,8.344597881659865e-05,0.0001858900795923546,0.000524520719773132,0.0024523413740098476
3000,0.0001254477590951605,9.252625022782013e-05,0.00019917763711418957,0.0006409764697309579,0.002716566901654005
3100,0.00011369143155905346,8.185672777472064e-05,0.00018311713211005554,0.000554079844732768,0.0030691693536937237
3200,0.00011017736501831418,7.942334559629671e-05,0.00018020300194621086,0.0005483220709720616,0.0025982356164604425
3300,0.0001171983932368091,8.589181015850045e-05,0.00018633217405295,0.0005990233039483413,0.0028844152111560106
3400,0.00012313411743645832,8.869108569342643e-05,0.0001960564623004757,0.0005774832883616908,0.003212812589481473
3500,0.00011963620648154054,8.681949475430883e-05,0.00019018013699678704,0.0005786738678580143,0.0028870166279375553
3600,0.0001400368122769383,9.91862325463444e-05,0.00022737673134543002,0.0007391561812255517,0.004068999085575342
3700,0.00011725367608050874,8.508629252901301e-05,0.00018584616191219538,0.0005915331421419958,0.0030521994922310114
3800,0.00011679608203962744,8.537336179870181e-05,0.00019176887872163206,0.0006127480970462766,0.002811769489198923
3900,0.00011532306949594126,8.355467798537575e-05,0.0001876122405519709,0.0005995639017783103,0.002649413188919425
4000,0.00011358868267409759,8.181683369912207e-05,0.0001856353774201125,0.0005229274975135912,0.002615750767290592
4100,0.00011806719269965729,8.597284249844961e-05,0.0001900160132208839,0.0006084509543143202,0.003151452634483576
4200,0.0001113419852905346,7.955378532642499e-05,0.00018139569147024304,0.0005933905718848099,0.0029220895376056433
4300,0.00011015111969316292,7.934399036457762e-05,0.0001789522430044599,0.0005406531330663706,0.0028931160923093557
4400,0.00011648276238166286,8.250951941590756e-05,0.0001891689098556526,0.0005848348926519971,0.0031941423658281565
4500,0.0001203585984878178,8.765370512264781e-05,0.0002003229019464925,0.0005581911478657255,0.002963317558169365
4600,0.0001221035089104459,8.839696602080949e-05,0.00020161124120932072,0.0006180997879710046,0.002992764813825488
4700,0.00011335850088097946,8.122532744891942e-05,0.0001842902638600208,0.0005728513642679898,0.002813141793012619
4800,0.00011732433438688921,8.398104182560928e-05,0.00018631949205882847,0.0005786754220025584,0.0031910811085253954
4900,0.0001204575258384466,8.70115436555352e-05,0.00019469972903607413,0.000635221021366304,0.0030747430864721537
5000,0.00012363843493647307,8.953402357292362e-05,0.00020088392921024933,0.0006265636475291097,0.0030876973178237677
5100,0.0001147344504204284,8.290405457955785e-05,0.00018344980344409123,0.0005572285706875836,0.0028580529615283012
5200,0.0001192841964195525,8.651771713630296e-05,0.00018997160077560693,0.0006038948049535969,0.0029192694928497076
