step,mean,median,p90,p99,max
3600,3.1704967895600744e-05,2.7454825612949207e-05,4.7996716239140364e-05,0.00010337079205783079,0.000237959815422073
3700,3.285794453037514e-05,2.8588655368366744e-05,5.038810813857708e-05,0.00010312838618119712,0.00023769540712237358
3800,3.218419257275834e-05,2.772656353045022e-05,4.9804323498392475e-05,0.00010799928269989322,0.0002439749805489555
3900,3.221854096963365e-05,2.7984865482721943e-05,4.918485647067428e-05,0.00010755888164567281,0.00020769522234331816
4000,3.227119003873805e-05,2.7896569008589722e-05,4.8924388102022926e-05,9.683066135039546e-05,0.00025240075774490833
4100,3.353458447388915e-05,2.916878293035552e-05,5.0741469021886576e-05,0.00010902570174948766,0.00032018631463870406
4200,3.227975473641427e-05,2.817847052938305e-05,4.893196091870777e-05,0.0001004738101619295,0.00024196362937800586
4300,3.187472602904581e-05,2.7372182557883207e-05,4.926377805531955e-05,0.00010286828000971576,0.0002597505517769605
4400,3.2850117464596005e-05,2.7986400709778536e-05,5.131557845743371e-05,0.00011109600141935515,0.0002962685830425471
4500,3.258137471836389e-05,2.802394919854123e-05,5.0137715516029846e-05,9.97739539161557e-05,0.0002538234693929553
4600,3.2485660529788985e-05,2.832365225913236e-05,4.87766694277525e-05,0.00010885218725888984,0.00023763156787026674
4700,3.431214882289094e-05,2.9572764105978422e-05,5.322203687683212e-05,0.00010882857917749785,0.00021952064707875252
4800,3.222615711622424e-05,2.818122084136121e-05,4.8154909381992174e-05,0.00010380137769971033,0.00025817102869041264
4900,3.313357784519081e-05,2.8669661332969554e-05,5.0980411106138474e-05,0.0001088303101278143,0.0002978780830744654
5000,3.23199768651063e-05,2.8033482522005215e-05,4.844737013627309e-05,0.00010229076186078599,0.00029924348928034306
5100,3.348099727324737e-05,2.8983565243834164e-05,5.091230777907185e-05,0.00010569554760877508,0.0002357079938519746
5200,3.191991115317936e-05,2.7553540348890238e-05,4.851636840612627e-05,0.00010646545124473039,0.0003031638916581869
