step,mean,median,p90,p99,max
2600,1.943305428905465e-05,1.8323949916521087e-05,2.1799496607854962e-05,3.435510097915534e-05,0.00023428622807841748
2700,1.9072361697323815e-05,1.787882411008468e-05,2.144072095688898e-05,3.664488176582377e-05,0.0002278325700899586
2800,1.7489037706549686e-05,1.6511684407305438e-05,1.9440770302026067e-05,3.17316054861294e-05,0.00020031005260534585
2900,1.730093289406146e-05,1.621356113901129e-05,1.955897005245788e-05,3.105601117567854e-05,0.00021051664953120053
3000,1.9265874212034566e-05,1.815881932998309e-05,2.185697667300701e-05,3.6473428735916914e-05,0.00022593329777009785
3100,1.6675524683762433e-05,1.569614414620446e-05,1.834498470998369e-05,2.9483908383554048e-05,0.00020108507305849344
3200,1.8290912674753406e-05,1.723981313261902e-05,2.058702193608042e-05,3.4240790046169386e-05,0.00020839115313719958
3300,1.8244637785309286e-05,1.726363734633196e-05,2.0157217477390077e-05,3.1916527223074765e-05,0.0002078912511933595
3400,1.88768524215074e-05,1.7741474039212335e-05,2.055455115623772e-05,3.425312843319258e-05,0.0002283019566675648
3500,1.830433529700518e-05,1.7266537724935915e-05,2.0383839000714943e-05,3.2092109358927686e-05,0.0002163498429581523
3600,2.1950200637174282e-05,2.0767937712662388e-05,2.4080904040602036e-05,3.988736370956744e-05,0.00024050381034612656
3700,1.858012220269854e-05,1.7423863027943298e-05,2.07988769034273e-05,3.379900681466095e-05,0.00021870054479222745
3800,1.8549752709873246e-05,1.7468464648118243e-05,2.07598895940464e-05,3.443417990638408e-05,0.00021290447330102324
3900,1.867835344577478e-05,1.7512653357698582e-05,2.1532173377636354e-05,3.30190521708573e-05,0.00023871542362030596
4000,1.80787187541601e-05,1.7003344510158058e-05,2.0374621271912474e-05,3.1623841823602524e-05,0.0002245665091322735
4100,1.790757732018327e-05,1.6764090105425566e-05,2.00640706680133e-05,3.2562918568146335e-05,0.00022857997100800276
4200,1.703931239051469e-05,1.602287193236407e-05,1.8612659914651886e-05,3.1714973920315964e-05,0.00020745568326674402
4300,1.619498546391794e-05,1.5177004115685122e-05,1.79340331669664e-05,2.932408597189346e-05,0.00020703562768176198
4400,1.755481096259765e-05,1.654148491070373e-05,1.9392942704143934e-05,3.192925014445791e-05,0.00021070666844025254
4500,1.8844867606203153e-05,1.7733549611875787e-05,2.0744417270179838e-05,3.59686966476147e-05,0.0002227940276497975
4600,1.8507451422067334e-05,1.730384974507615e-05,2.1021497559559066e-05,3.174819685227689e-05,0.00022039211762603372
4700,1.7593148429893646e-05,1.648453871894162e-05,1.9309089111629874e-05,3.249354576837494e-05,0.00021504666074179113
4800,1.7807055756285145e-05,1.682355195953278e-05,1.957518088602228e-05,3.236680222471473e-05,0.00021596641454380006
4900,1.805884734551455e-05,1.693517879175488e-05,2.0407705051184166e-05,3.475760840956351e-05,0.00022136777988635004
5000,1.9435937979039863e-05,1.8382039343123324e-05,2.1404073777375743e-05,3.5559208845370376e-05,0.00022000829630997032
5100,1.8102085376321092e-05,1.7057729564839974e-05,1.9872543816745747e-05,3.3292658372374676e-05,0.0002170183724956587
5200,1.8055752112746048e-05,1.6985501133603975e-05,1.9962931219197344e-05,3.196599409420735e-05,0.00021910551004111767
