step,mean,median,p90,p99,max
2400,2.0271668276704092e-05,1.5762131624796893e-05,3.69967983715469e-05,7.613054549437935e-05,0.00018719104991760105
2500,2.027612067984868e-05,1.575969326950144e-05,3.6486128010437824e-05,8.07648157206127e-05,0.0001886625395854935
2600,2.194787698098618e-05,1.6998274986690376e-05,4.00666322093457e-05,8.680286700837311e-05,0.0002346728288102895
2700,2.206290526731079e-05,1.6922622307902202e-05,3.88007792935241e-05,0.000101811940112384,0.00027342079556547105
2800,1.9361320006540594e-05,1.547265037515899e-05,3.5360884794499725e-05,7.335015252465379e-05,0.0001834118738770485
2900,1.9274208040392133e-05,1.5538146726612467e-05,3.3762597013264894e-05,7.428245808114293e-05,0.00014730714610777795
3000,2.360176030334417e-05,1.6668689568177797e-05,4.5849117668694817e-05,0.00011480327848403239,0.0003138369647786021
3100,1.92404502461179e-05,1.6042096831370145e-05,3.305179416202009e-05,7.474471494788296e-05,0.00016396190039813519
3200,2.163370177247056e-05,1.7062514416466e-05,3.819460471277125e-05,8.842763236316383e-05,0.00022678279492538422
3300,1.8861880520962666e-05,1.5798042113601696e-05,3.216698860342149e-05,6.589384793187486e-05,0.00014801148790866137
3400,2.065762644321012e-05,1.578396313561825e-05,3.873795685649384e-05,8.166811603587106e-05,0.0002131229848600924
3500,2.0354374729438162e-05,1.551756213302724e-05,3.759122409974225e-05,7.971795057528614e-05,0.00021818878303747624
3600,2.4399280257167027e-05,1.962425267265644e-05,4.350252856966108e-05,8.925779220589896e-05,0.0002307865215698257
3700,1.9660937120897465e-05,1.592057651578216e-05,3.552772250259295e-05,7.493257871828973e-05,0.00017440077499486506
3800,1.9997489728394514e-05,1.6383723050239496e-05,3.567468775145244e-05,7.541493650933252e-05,0.0001497350021963939
3900,2.020648421005181e-05,1.6141882042575162e-05,3.5954444683738984e-05,7.686379976803428e-05,0.00019482091011013836
4000,2.1772588324507425e-05,1.6761975530243944e-05,4.0047209040494636e-05,8.413342220592311e-05,0.00023523216077592224
4100,2.0848722140444564e-05,1.655693085922394e-05,3.558842945494689e-05,8.685344801051522e-05,0.00015443822485394776
4200,2.0529858858253647e-05,1.6365983356081415e-05,3.7066796721774153e-05,7.54828335630009e-05,0.00020996274542994797
4300,1.9671550408669907e-05,1.5494460058107506e-05,3.574773836589884e-05,7.286816180567256e-05,0.0001820437901187688
4400,2.0423370531018137e-05,1.6792972019175068e-05,3.49990095855901e-05,8.521913987351571e-05,0.00022719336266163737
4500,2.205869594515012e-05,1.6573122593399603e-05,4.199382965452969e-05,9.026771076605641e-05,0.0002365209220442921
4600,2.2781971454983413e-05,1.7697945622785483e-05,4.109426663490012e-05,9.327660700364501e-05,0.0002343546220799908
4700,2.115166269587933e-05,1.6817912182887085e-05,3.5575099900597706e-05,8.85531084350076e-05,0.00026582172722555697
4800,2.0275022160477973e-05,1.6667580894136336e-05,3.525666215864476e-05,7.127110475266812e-05,0.00017806724645197392
4900,2.1911504727967213e-05,1.707990941213211e-05,3.811910210060887e-05,8.428025939792835e-05,0.00022066719247959554
5000,2.218777862366445e-05,1.613388849364128e-05,4.3280575482640415e-05,8.622823843325022e-05,0.00023432621674146503
5100,2.5117953295961115e-05,1.8619355614646338e-05,4.54305081802886e-05,0.0001224433071911333,0.00034402383607812226
5200,2.0531286438339536e-05,1.6243670870608184e-05,3.714756894623861e-05,7.377251640718878e-05,0.00018839174299500883
