step,mean,median,p90,p99,max
4200,4.843203984248946e-05,3.4117756513296627e-05,7.769088915665634e-05,0.0002643821702804404,0.001637518173083663
4300,4.78378159338076e-05,3.612639193306677e-05,7.72846287873108e-05,0.0002500110567780206,0.0012593223946169019
4400,4.615507300747319e-05,3.4002625397988595e-05,7.722294321865775e-05,0.00021102020036778356,0.0011464317794889212
4500,5.222621569395918e-05,3.9333219319814816e-05,8.594301107223146e-05,0.0002474052525940346,0.0012735719792544842
4600,5.073339674410704e-05,3.834890048892703e-05,8.418869765591808e-05,0.00021935347976977912,0.001388992415741086
4700,5.2188918272426985e-05,3.752090560737997e-05,8.324707596329972e-05,0.0003237820739741436,0.0020455787889659405
4800,4.8975827088578884e-05,3.616177309595514e-05,8.233336848206818e-05,0.00024005748782656027,0.0011455900967121124
4900,5.2475511570345846e-05,3.780382394324988e-05,8.976164826890454e-05,0.00023315630969591379,0.0013880172045901418
5000,4.6803878687638545e-05,3.5367220334592275e-05,7.763557368889451e-05,0.00024625682417536097,0.0011482761474326253
5100,5.842433026158135e-05,4.192026244709268e-05,9.397623216500506e-05,0.0003298396157333627,0.00207396293990314
5200,5.195279788239304e-05,3.740494321391452e-05,8.631806849734858e-05,0.0002857857500202949,0.0016293518710881472
