step,mean,median,p90,p99,max
2000,6.240837575433034e-05,4.446775892574806e-05,9.379458497278392e-05,0.0004889543286117279,0.000774719170294702
2100,6.724554081927181e-05,4.449230800673831e-05,0.00010195661889156325,0.0004726527983439171,0.0012512995162978768
2200,6.093664596562576e-05,4.202333548164461e-05,9.526956564513965e-05,0.0005139634986699112,0.0007744925678707659
2300,4.988678414008518e-05,3.9902386561152525e-05,7.218260507215745e-05,0.0003104245147551421,0.0006716036587022245
2400,5.69813843327438e-05,4.0937411540653557e-05,8.46698327222839e-05,0.0004638306533161104,0.0007041660137474537
2500,5.48040312366993e-05,4.2247418605256826e-05,7.560145168099551e-05,0.00040793622887577024,0.0004802893672604114
2600,5.3968422733419175e-05,3.7951458580209874e-05,7.765305272187105e-05,0.0003999517264310285,0.0007317830459214747
2700,6.038365739868823e-05,4.2648678572732024e-05,8.187207349692471e-05,0.000579655674664539,0.0008008150034584105
2800,5.972644289897744e-05,4.1742272514966317e-05,9.677854613983072e-05,0.0005990418126748435,0.0008292722050100565
2900,7.542895788503756e-05,4.613765122485347e-05,0.000112925362191163,0.0009023014755803198,0.0012930443044751883
3000,6.299986510782674e-05,4.668634028348606e-05,9.21635131817311e-05,0.0005536187521647685,0.0009395440574735403
3100,6.45488031452146e-05,4.059442653669976e-05,9.282836035708896e-05,0.0005965846925391838,0.0011187855852767825
3200,5.323647906152473e-05,4.023371002404019e-05,7.13189503585454e-05,0.00035026929443120154,0.000820786808617413
3300,5.497234612050761e-05,4.0512455598218367e-05,7.361451498582027e-05,0.0004405867734021758,0.000814060855191201
3400,5.4397242749359975e-05,3.988916796515696e-05,8.499090326949955e-05,0.0004262245850986815,0.0006041022134013474
3500,5.6272334759910336e-05,4.393617928144522e-05,7.449843906215392e-05,0.00048258088776492714,0.0006466794875450432
3600,5.423405045235086e-05,4.173275738139637e-05,7.661686468054539e-05,0.0004102788871387036,0.0005429339362308383
3700,6.055503583013433e-05,3.861685036099516e-05,8.04406197858043e-05,0.0004189160121313776,0.0013457783497869968
3800,5.506628822615767e-05,3.960599860874936e-05,7.353754990617744e-05,0.00046640308544738403,0.0007109889993444085
3900,5.347052409376829e-05,4.064417953486554e-05,7.727085758233442e-05,0.0004134803535998816,0.0005785224493592978
4000,5.4021594038999865e-05,4.037081453134306e-05,8.10400495538488e-05,0.0004170718904788389,0.0006265301490202546
4100,5.897321150882817e-05,4.3682302930392325e-05,8.543462172383443e-05,0.00045518559592892604,0.000654016446787864
4200,5.771099924345435e-05,4.124085171497427e-05,8.230348612414672e-05,0.0005084437949699368,0.0007055290043354034
4300,7.339245649973236e-05,4.4114975025877357e-05,0.00011147111508762464,0.00043539471458643774,0.0017144704470410943
4400,6.0810605205574575e-05,4.176274160272442e-05,8.750340130063704e-05,0.0004891239438438806,0.0008880464592948556
4500,5.2529226991282485e-05,3.999447653768584e-05,7.499896091758273e-05,0.0004038792525534534,0.0005733984289690852
4600,5.974036825762141e-05,4.559850276564248e-05,8.654353514430113e-05,0.0004961717045807766,0.0007205533911474049
4700,5.3441951180843716e-05,3.89064043702092e-05,8.027877702261321e-05,0.00041017970186658356,0.0006672211457043886
4800,5.701988581563455e-05,4.246053322276566e-05,7.507585251005366e-05,0.0004428740956063865,0.0007634389330632985
4900,6.489515467933415e-05,4.501843432080932e-05,0.0001003699806460645,0.0005112434750481063,0.0008158758864738047
5000,4.989788877196588e-05,3.987290074292105e-05,6.677003693766892e-05,0.0003733201946306522,0.000535369326826185
5100,5.6358787063004456e-05,4.335353696660604e-05,8.333787482115439e-05,0.0003859789043781361,0.0005130559438839555
5200,5.5066178092033624e-05,3.7584804886137135e-05,8.342768196598626e-05,0.0004872399212035835,0.0006406871834769845
