step,mean,median,p90,p99,max
3200,5.393713810164513e-05,3.8878262785146944e-05,8.036833241931163e-05,0.00035081666865153203,0.002347145928069949
3300,4.796887756798794e-05,3.762801497941837e-05,7.85357624408789e-05,0.00023119054312701161,0.0011775160674005747
3400,5.168175683577049e-05,3.894718065566849e-05,8.55325888551306e-05,0.000235520272690337,0.0011965155135840178
3500,4.890594159436189e-05,3.706020834215451e-05,7.572548565804027e-05,0.0002450633473927154,0.0015945276245474815
3600,5.4885670013707765e-05,4.231307866575662e-05,8.672381227370352e-05,0.00026076178619405146,0.0013257625978440046
3700,5.035815483367401e-05,3.942325201933272e-05,8.133974915836006e-05,0.000228093600890132,0.00138199666980654
3800,4.9844958879877564e-05,3.936287612305023e-05,7.819295933586545e-05,0.0002705231556319625,0.001289325300604105
3900,4.98690184405705e-05,3.9091451981221326e-05,8.243463162216358e-05,0.0002178473885578565,0.0013097227783873677
4000,5.457219377648569e-05,4.11445271311095e-05,8.362314474652521e-05,0.0002508300982299259,0.0019307977054268122
4100,6.361654519184055e-05,4.7589943278580904e-05,9.769153984962031e-05,0.0003071663377340865,0.002765271347016096
4200,5.124667077538447e-05,3.962947812397033e-05,8.020563109312207e-05,0.00027049784112023045,0.0017122258432209492
4300,5.5118228818936844e-05,4.128704676986672e-05,8.459240780211985e-05,0.0002833589460351501,0.002203441923484206
4400,4.8199516432439236e-05,3.76120788132539e-05,7.992039900273085e-05,0.00021111712194396892,0.001228993758559227
4500,5.043775856248901e-05,4.143167461734265e-05,8.226764111896046e-05,0.0002340782455576113,0.0010456430027261376
4600,5.395904126410349e-05,4.271258876542561e-05,8.583282760810107e-05,0.00026260462618665764,0.0010969098657369614
4700,5.299847609105005e-05,4.035496931464877e-05,7.845783329685219e-05,0.00021916193072683794,0.0019308699993416667
4800,5.04745552807963e-05,3.782347630476579e-05,7.961042138049379e-05,0.00026744617935037224,0.001456706551834941
4900,5.7365308132416105e-05,4.393410563352518e-05,9.186407623928972e-05,0.00028682560805464054,0.0014433142496272922
5000,6.051573741976719e-05,4.2593543184921145e-05,9.110151586355641e-05,0.0003740412226761691,0.0028266555164009333
5100,5.589872028874002e-05,4.3954567445325665e-05,8.840021837386303e-05,0.00029440545913530397,0.001085988013073802
5200,5.387894605947606e-05,4.148636980971787e-05,8.343733861693181e-05,0.00023413695307681254,0.0015976446447893977
