step,mean,median,p90,p99,max
2700,6.906026798958464e-05,4.55029949080199e-05,0.00012205001985421403,0.0004322776553453882,0.0006921832682564855
2800,7.098993781085028e-05,5.062845229986124e-05,0.00013338585849851368,0.0003067371342331171,0.0004501517105381936
2900,8.643620313364409e-05,5.075047920399811e-05,0.00014472092589130626,0.0007118241122225302,0.001285792444832623
3000,7.224728834387406e-05,5.7131632274831645e-05,0.0001119736822147388,0.0003456377380643972,0.000444280041847378
3100,6.409941914853334e-05,4.839101529796608e-05,0.00010434747237013653,0.0003157787406235003,0.00042996194679290056
3200,5.9127996053121024e-05,4.425852239364758e-05,0.00010854880092665553,0.00026546670182142406,0.0002785370161291212
3300,6.66668225903777e-05,4.993923539586831e-05,0.00012531207321444526,0.00028776813938748093,0.0004425520892255008
3400,6.32502288908654e-05,5.2134631914668716e-05,9.009428395074792e-05,0.00033595875400351384,0.00041832172428257763
3500,7.193394354487737e-05,5.2718074584845454e-05,0.00010374982230132444,0.0004869284509914009,0.0006153678987175226
3600,6.382810303762199e-05,5.212709947954863e-05,0.00010163504994125103,0.00027704938998795135,0.00033062236616387963
3700,6.564173526157902e-05,5.200656596571207e-05,0.00010027644457295537,0.0003151719339075499,0.00037238732329569757
3800,6.335653630173965e-05,5.1647059081005864e-05,9.76369949057698e-05,0.0003087038849480451,0.0003570115368347615
3900,6.746718456440703e-05,4.910491770715453e-05,0.00010696897588786669,0.00039918952068546804,0.0004901484935544431
4000,7.332112849667283e-05,5.7469456805847585e-05,0.00011887459259014576,0.0004018328886013481,0.00047711338265798986
4100,8.201185984546555e-05,5.846935346198734e-05,0.00013084337260806933,0.0005246717776753947,0.0008457122021354735
4200,7.821221880988105e-05,5.234375021245796e-05,0.00011920349788852036,0.0004814785029157073,0.0007407090160995722
4300,7.215608576416344e-05,5.3112944442545995e-05,0.00011608384957071393,0.00046698647609446216,0.0005083228461444378
4400,7.33550755427359e-05,4.914990313409362e-05,0.00011074992871726862,0.0005734294193098326,0.0006802293355576694
4500,7.092220073445787e-05,5.392250204749871e-05,0.00011356595859979278,0.0003133546761819163,0.000535193074028939
4600,8.322073816202646e-05,5.5939899539225735e-05,0.00013988245191285385,0.0005429943290073427,0.0008401027880609035
4700,6.762005163807316e-05,5.061778756498825e-05,0.00010277897381456569,0.00035478317702654767,0.00040260289097204804
4800,9.365986615250677e-05,5.6500653954572044e-05,0.00015001756692072376,0.0008509455819148573,0.0013481228379532695
4900,6.637911563700527e-05,5.093931940791663e-05,0.00011296358716208487,0.0003108734855777586,0.0003922850009985268
5000,6.409701286713698e-05,4.974662806489505e-05,0.0001007110251521226,0.0002833017578814181,0.00038088334258645773
5100,8.017724945830196e-05,5.937117566645611e-05,0.00012739341764245182,0.00045514912839280443,0.0006292904145084321
5200,6.950454982757037e-05,5.2441117077250965e-05,0.00011365625759935938,0.00028675129578914493,0.0002955360687337816
