step,mean,median,p90,p99,max
3400,7.367280028347523e-05,4.693000664701685e-05,0.00014613642852054907,0.0004276618463336502,0.0009989205282181501
3500,7.294331975060686e-05,5.0475497118895873e-05,0.00012583968200488013,0.00047921726072672834,0.0005868995212949812
3600,7.736352969800464e-05,5.007211439078674e-05,0.00013636852236231786,0.0005396811035461735,0.0009381897980347276
3700,7.829956796001625e-05,4.7697783884359524e-05,0.00014786696556257084,0.0005607364929164776,0.0009997194865718484
3800,8.300853788512086e-05,5.1691971748368815e-05,0.00013363182079046963,0.0005974947984213957,0.001160933286882937
3900,7.40111731261095e-05,4.871537566941697e-05,0.00012854194210376588,0.0005318359300144955,0.0006731870817020535
4000,9.302739644567737e-05,5.4903814088902436e-05,0.00014834906614851205,0.0009369880496524303,0.0014091788325458765
4100,8.039715474694731e-05,5.593263813352678e-05,0.00015011574723757803,0.0005564119538757963,0.0007540559163317084
4200,7.065721612775633e-05,4.7456387619604357e-05,0.00011498986787046306,0.0004982013060362081,0.000655899930279702
4300,7.393700975910633e-05,4.9754418796510436e-05,0.00014238029252737757,0.0005256303952774039,0.0007477051694877446
4400,9.269577070369905e-05,5.537141259992495e-05,0.00015295836055884138,0.0008783362412941665,0.001217110431753099
4500,8.14196575618098e-05,5.583321217272896e-05,0.00014808893902227283,0.0005271919525694114,0.0007513256859965622
4600,7.871384394775305e-05,5.365413744584657e-05,0.0001501495178672485,0.0004983572376659143,0.0007708881166763604
4700,8.665142921415736e-05,5.555592360906303e-05,0.00015853774530114604,0.0005148116018972367,0.0014064781134948134
4800,7.875697274783988e-05,5.2073914048378356e-05,0.00014820023789070548,0.0006006586406147119,0.000817720836494118
4900,8.532897777513426e-05,5.543888983083889e-05,0.00015217921463772655,0.000575921293639113,0.0008581234724260867
5000,8.22012099206404e-05,4.979560799256433e-05,0.00015976338327163827,0.00046324462280608787,0.00128715462051332
5100,9.053121924296192e-05,5.2237886848161e-05,0.00018327694269828498,0.0006654864107258633,0.000800895388238132
5200,7.07535423742911e-05,4.6321252739289775e-05,0.00013342928723432125,0.0005535366176627591,0.0006992567214183509
