step,mean,median,p90,p99,max
2300,2.9231810528987774e-05,2.476133704476524e-05,3.826721331279259e-05,0.00010498829287826066,0.0005253888084553182
2400,3.032683672188341e-05,2.570495053078048e-05,3.939817543141544e-05,0.00011070605396525927,0.0005911643384024501
2500,2.9125197696901394e-05,2.4458319785480853e-05,3.780653241847176e-05,0.00011076817136199665,0.0005692081758752465
2600,3.008918966226507e-05,2.526780099287862e-05,3.9373093386529945e-05,0.000117052449058974,0.0006202260265126824
2700,2.9029747980960758e-05,2.4736390514590312e-05,3.7193147363723256e-05,0.00010596993997751268,0.0005777433980256319
2800,2.83282613031994e-05,2.352454339415999e-05,3.5995228245155886e-05,0.00011296034826955278,0.0006676632910966873
2900,3.013671968890971e-05,2.5945971174223814e-05,3.713842306751758e-05,0.00011329526132612954,0.0005351196159608662
3000,2.8884855925273962e-05,2.4300634322571568e-05,3.786198067246005e-05,0.00010720125646912468,0.000608505739364773
3100,2.9825162775815833e-05,2.5435717361688148e-05,3.806442691711709e-05,0.00010429256908537344,0.0006129818502813578
3200,3.0201684234652604e-05,2.578904604888521e-05,3.811355054494925e-05,0.0001071084305294789,0.0005879795062355697
3300,3.0474840474628957e-05,2.5780223950278014e-05,3.9312781154876575e-05,0.00011056159455620192,0.0006092862458899617
3400,3.016880778261566e-05,2.5755975002539344e-05,3.815880700130947e-05,0.00011034211347578093,0.0005667146760970354
3500,2.882271419630505e-05,2.4379375645366963e-05,3.7172812881181017e-05,0.0001006338781735391,0.000585035013500601
3600,2.9851407003686097e-05,2.5661825930001214e-05,3.715790808200836e-05,0.00011082748715125482,0.0005204132758080959
3700,3.089379468284343e-05,2.607384249131428e-05,4.060206629219465e-05,0.00011200112239748699,0.0006166257662698627
3800,2.890897529843934e-05,2.4459474843752105e-05,3.79800439986866e-05,0.00010876365267904466,0.0006155174341984093
3900,2.9873088416414767e-05,2.55289542110404e-05,3.8179407056304626e-05,0.00010673395918274763,0.0005390886217355728
4000,2.918141489110277e-05,2.461604162817821e-05,3.674077379400842e-05,0.00010868356403079812,0.0005807860870845616
4100,2.9547554080165484e-05,2.5291277779615484e-05,3.81931931769941e-05,0.00010922864021267738,0.0005547449691221118
4200,2.9793576922137227e-05,2.505820339138154e-05,3.8670143112540245e-05,0.00010986818051605932,0.0006039498839527369
4300,2.858903692372548e-05,2.410455454082694e-05,3.6666204323410057e-05,0.00010849331520148552,0.0005796033074147999
4400,3.0365586892701556e-05,2.535284966143081e-05,3.884476063831244e-05,0.0001164523568149887,0.0006985460058785975
4500,2.9093118582425503e-05,2.4692945771676023e-05,3.712915349751711e-05,0.0001048817619448526,0.000567993673030287
4600,2.869415324369129e-05,2.4189576834032778e-05,3.649154314189218e-05,0.00010681954518076961,0.0006093045813031495
4700,3.012883327966977e-05,2.545771985751344e-05,3.859006938000675e-05,0.00011102547214250078,0.000599983031861484
4800,2.978995185998201e-05,2.5405961423530243e-05,3.8078393117757514e-05,0.00010949487514153546,0.0005561857251450419
4900,2.956264834454357e-05,2.5166837986034807e-05,3.87887230317574e-05,0.00010953857527056226,0.0005876855575479567
5000,2.9863769708323878e-05,2.537670934543712e-05,3.9371559978462756e-05,0.00011431504499341816,0.0005403570248745382
5100,3.0696099613131924e-05,2.5629939045757055e-05,3.9480688428739086e-05,0.00011363790399627749,0.0006330637843348086
5200,2.9088672448551733e-05,2.4816566110530403e-05,3.684769217215944e-05,0.00010593822007649574,0.0005329513223841786
