step,mean,median,p90,p99,max
2800,2.7717433212615106e-05,2.406894873274723e-05,4.27171489718603e-05,0.00010761581143015,0.0003360086411703378
2900,2.8046725855799893e-05,2.397885782556841e-05,4.2025279981317e-05,0.00011072280976804795,0.00031709898030385375
3000,2.953033410259463e-05,2.5261811970267445e-05,4.421376797836274e-05,0.0001226067484822123,0.0003428743511904031
3100,3.1704156768849347e-05,2.663684426806867e-05,4.6604469389421865e-05,0.00014636381674790671,0.00046034203842282295
3200,2.8559016250032494e-05,2.4138157641573343e-05,4.38447041233303e-05,0.000131569609948201,0.00040841373265720904
3300,3.080717240396983e-05,2.6454791623109486e-05,4.6562741772504523e-05,0.0001216667238622892,0.0004537157656159252
3400,2.993152350277179e-05,2.557023435656447e-05,4.404019819048699e-05,0.00014852705280645742,0.00037725415313616395
3500,2.8967990718545673e-05,2.508438137738267e-05,4.366550092527177e-05,0.0001235601936059536,0.00031576244509778917
3600,2.8962742714101963e-05,2.474221128068166e-05,4.4253789383219555e-05,0.0001249714092409701,0.00038910310831852257
3700,2.891912132874097e-05,2.515620599297108e-05,4.4284066461841576e-05,0.0001230645772011484,0.0003174526209477335
3800,2.8462250394513588e-05,2.4740988919802476e-05,4.261362300894689e-05,0.00011240838866797241,0.0003545104118529707
3900,2.791461513825969e-05,2.405049690423766e-05,4.313803947297856e-05,0.00010739600693341342,0.0003098394372500479
4000,3.0432394223416687e-05,2.578890689619584e-05,4.454274312593043e-05,0.00014058956730877975,0.00042063798173330724
4100,3.2429615761283716e-05,2.737074828473851e-05,4.888719922746532e-05,0.00014444395419559394,0.0003442939487285912
4200,2.9761448700530275e-05,2.6022990823548753e-05,4.484886085265316e-05,0.00011027275868400422,0.0003517991572152823
4300,2.985804645635629e-05,2.538860553613631e-05,4.52320346084889e-05,0.000113761151078506,0.0003429640200920403
4400,3.140266668058952e-05,2.6500119929551147e-05,4.7117371650529094e-05,0.00013410089813987726,0.00041926096309907734
4500,3.131055086846857e-05,2.7191420485905837e-05,4.605108915711753e-05,0.00015288786235032593,0.00040528125828132033
4600,2.9024458334144958e-05,2.500662321835989e-05,4.448293839232065e-05,0.0001171880176116232,0.0003694248152896762
4700,3.2187378077403696e-05,2.730692085606279e-05,4.772035208588932e-05,0.00014651078890892647,0.00043684925185516477
4800,3.010535272401122e-05,2.5379859835084062e-05,4.552688005787786e-05,0.00013599235535366455,0.0004193286586087197
4900,3.035113875147845e-05,2.6068054467032198e-05,4.633744356397074e-05,0.00013846568908775194,0.0003552355046849698
5000,3.0613191770508964e-05,2.6206944312434644e-05,4.8273010179400444e-05,0.00011867790271935505,0.0003136192390229553
5100,3.222495183408114e-05,2.7578184017329477e-05,4.834282117371913e-05,0.00013182460534153496,0.00043620073120109737
5200,2.9417526773656277e-05,2.512770333851222e-05,4.212899148114957e-05,0.00012690669100265907,0.0003979515749961138
