step,mean,median,p90,p99,max
4300,8.111081238025366e-05,5.727246752940118e-05,0.00011413925676606596,0.00043003963655792064,0.005434148944914341
4400,8.14671952278039e-05,5.888897430850193e-05,0.00011101957352366298,0.0003890231644618299,0.0051986174657940865
4500,8.56805434210628e-05,6.104394196881913e-05,0.00011668590377666987,0.00041252327064284964,0.005666637327522039
4600,8.748325652975706e-05,6.249965372262523e-05,0.0001181159277621191,0.0004235105079715118,0.006452781613916159
4700,8.26352676698759e-05,5.953231448074803e-05,0.00011324812658131123,0.00036508457851595726,0.005653200205415487
4800,8.787483686895874e-05,6.345240399241447e-05,0.0001226119275088422,0.00046411520597757747,0.005924439523369074
4900,8.666954136669704e-05,6.319860403891653e-05,0.00011740516129066236,0.00037741617416031236,0.005271768197417259
5000,8.271548356983008e-05,6.025959555699956e-05,0.0001118705840781331,0.00042129769863094986,0.005498640239238739
5100,8.915804168298434e-05,6.486095662694424e-05,0.00012185304876766168,0.00041660346469143034,0.0060231746174395084
5200,8.282949975426033e-05,5.89215342188254e-05,0.00011462562179076485,0.0003767233982216536,0.004776578396558762
