step,mean,median,p90,p99,max
3700,2.09888259580079e-05,1.87132645805832e-05,2.6190477001364343e-05,6.565245348610869e-05,0.00046594030573032796
3800,1.9884035107204617e-05,1.76638413904584e-05,2.4775369638518896e-05,5.962123505014451e-05,0.0004411780391819775
3900,2.0759778695581383e-05,1.843647532950854e-05,2.567950195953017e-05,6.591498422494614e-05,0.0004366523353382945
4000,2.0128073236845368e-05,1.7843348359747324e-05,2.47354610110051e-05,6.53687748126684e-05,0.00043541513150557876
4100,2.107968774924172e-05,1.9051085473620333e-05,2.6206099391856696e-05,6.67771913867909e-05,0.0004326858324930072
4200,2.0334695136118137e-05,1.8117988474841695e-05,2.532564576540608e-05,6.133309871074732e-05,0.00043969694525003433
4300,1.967652335009364e-05,1.7603473679628223e-05,2.4523368665541057e-05,5.6769904404063404e-05,0.00044075530604459345
4400,2.03556815908509e-05,1.816171243262943e-05,2.523836519685574e-05,6.0835148360638386e-05,0.00047916447510942817
4500,2.0253930225676087e-05,1.796448395907646e-05,2.470115668984363e-05,6.71684003464179e-05,0.0004418224561959505
4600,2.0471732467188174e-05,1.8375859326624777e-05,2.505480733816512e-05,6.497532012872394e-05,0.00045191802200861275
4700,2.0874209316243002e-05,1.86548859346658e-05,2.5818041649472434e-05,7.267389701155477e-05,0.0004541937669273466
4800,2.089823307776279e-05,1.8784543499350548e-05,2.5467248633503914e-05,6.694337716908187e-05,0.0004217203240841627
4900,2.040984857032413e-05,1.816741678339895e-05,2.5808731152210385e-05,6.544113311974769e-05,0.0004500902141444385
5000,2.0218155852497993e-05,1.8107748473994434e-05,2.4791752366581932e-05,6.506258068839085e-05,0.00040283470298163593
5100,2.0901568688153865e-05,1.8620314222062007e-05,2.6269282898283564e-05,6.136605370556919e-05,0.00043411957449279726
5200,2.0458372258502777e-05,1.8338998415856622e-05,2.5598482352506835e-05,6.851650068711021e-05,0.0004233831132296473
