step,mean,median,p90,p99,max
1900,0.00010129680877923875,7.951583756948821e-05,0.00013044115621596575,0.0005887007340788815,0.005838857963681221
2000,0.00010766885072907176,8.573534069000743e-05,0.0001361373288091272,0.0006848947406979264,0.006307937204837799
2100,9.764458564173342e-05,7.729101707809605e-05,0.00012622408394236118,0.0006544837640831244,0.00510559743270278
2200,0.00011267808951487268,8.964572407421656e-05,0.00014736997400177643,0.0007199419487733391,0.006076944060623646
2300,0.00010376745913427092,8.165936742443591e-05,0.00013156235945643857,0.0006418756180210035,0.00575350783765316
2400,0.00010491804133952851,8.332003562827595e-05,0.0001356880966341123,0.0006394518044544383,0.0044580865651369095
2500,0.00010180930946087788,8.094919030554593e-05,0.00013379848678596318,0.0006011726247379556,0.00501972995698452
2600,0.0001050526142703591,8.442342732450925e-05,0.00013473242142936215,0.0006675008451566087,0.005047861486673355
2700,0.00011292048476718719,8.779326162766665e-05,0.00014876276691211388,0.0006957045261515283,0.005321628879755735
2800,0.00010755101078428555,8.281931513920426e-05,0.00014001247473061085,0.0007129547593649468,0.005787359084933996
2900,0.0001047542835134355,8.323037400259636e-05,0.00013478473556460813,0.0006406152824638379,0.006334071513265371
3000,0.00010496278213167898,8.318852633237839e-05,0.0001339525479124859,0.0006285575742367649,0.004939822480082512
3100,0.00010961311355523711,8.530699051334523e-05,0.0001394180944771506,0.0007071324973367146,0.005929818842560053
3200,0.00010262074222871271,8.081829946604557e-05,0.00013091335858916864,0.0006327413633698588,0.005472890567034483
3300,0.00010801482432144991,8.342682849615812e-05,0.00013746061449637637,0.0007045639591524376,0.006385931745171547
3400,0.0001036898176686967,8.233950939029455e-05,0.00013246652815723792,0.000642540710396131,0.0064345719292759895
3500,0.00010582890049245666,8.498446914018132e-05,0.00013597033102996647,0.0006782924290746441,0.005236398428678513
3600,0.00010716990666281845,8.496138252667151e-05,0.00013862334162695333,0.0006694794399663798,0.005672701168805361
3700,0.00010131383403993206,8.053997953538783e-05,0.00013002692139707506,0.0006308993179118257,0.004968422465026379
3800,0.00010901727686883435,8.864528354024515e-05,0.0001448999173589982,0.000659497844753786,0.005219303071498871
3900,0.00010469417820502258,8.30746976134833e-05,0.00013329878129297867,0.0005958514026133333,0.0050388360396027565
4000,0.00010891401683973559,8.474782953271642e-05,0.0001372046026517637,0.0007059744850266713,0.006105856038630009
4100,0.00011079706621533855,8.891448305803351e-05,0.00014342908980324864,0.0006391822797013419,0.006004778202623129
4200,0.00010587632667734072,8.432019967585802e-05,0.00013611139729619026,0.0006178153533255648,0.00596423028036952
4300,0.0001082270431049486,8.572318984079175e-05,0.00014239860320230946,0.0006909337564138666,0.006296270526945591
4400,0.00010714623067542561,8.425531268585473e-05,0.00013707324978895485,0.0006634178309468547,0.005015646573156118
4500,0.00010918475831342025,8.751897257752717e-05,0.0001376331565552391,0.0006422261503757907,0.005178078077733517
4600,0.00010955111155348212,8.763426740188152e-05,0.00013774507533526048,0.0006456716189859403,0.005956653039902449
4700,0.00011122292615287474,8.923753921408206e-05,0.0001425049194949679,0.0006345069210510668,0.005134575068950653
4800,0.00010738341560210886,8.582621376262978e-05,0.0001362637704005465,0.0006524463184177874,0.0053335814736783504
4900,0.00011384874338712539,9.129600584856234e-05,0.00014644346083514392,0.0006553766957949839,0.004912414588034153
5000,0.00010643113270601492,8.54262470966205e-05,0.00013713874795939773,0.0006494941277196628,0.005528344307094812
5100,0.0001129630205056742,8.982099461718462e-05,0.0001441898275515996,0.0006368244037730598,0.005627775099128485
5200,0.00010683045917809457,8.396370321861468e-05,0.00013644043792737648,0.000628263683756813,0.0055297487415373325
