step,mean,median,p90,p99,max
2300,2.882705622044211e-05,2.4990300516947173e-05,3.586320053727832e-05,0.00010051254539575887,0.0005985503667034209
2400,2.9742662818981508e-05,2.5648098016972654e-05,3.625528006523382e-05,9.944531702785736e-05,0.0006949567468836904
2500,2.9249988179864367e-05,2.495782700862037e-05,3.667585042421706e-05,0.00010072567711176779,0.0006954139098525047
2600,2.9757612363060355e-05,2.5504762561467942e-05,3.668503450171556e-05,0.00010220613003184551,0.0007052319124341011
2700,3.15733266873508e-05,2.718543601076817e-05,4.0834331230144016e-05,9.867663611657887e-05,0.0007123447139747441
2800,2.732382504230405e-05,2.334254349989351e-05,3.446160371822771e-05,9.647624174249355e-05,0.0006904688780196011
2900,2.9878361672786014e-05,2.6114807951671537e-05,3.6129749787505716e-05,9.925766062224262e-05,0.0006246629054658115
3000,2.8574854534367334e-05,2.4394433239649516e-05,3.62008922820678e-05,9.390630511916236e-05,0.0006991297123022377
3100,2.9317798572086368e-05,2.5286952222813852e-05,3.608662882470526e-05,0.00010235863956040699,0.000745464931242168
3200,2.9606863539096855e-05,2.5410877242393326e-05,3.670673868327867e-05,0.00010084929454023944,0.0006742073455825448
3300,3.032661015213632e-05,2.634959946590243e-05,3.702189133036882e-05,9.852964358287863e-05,0.0007041697390377522
3400,3.068325557973951e-05,2.6742715817817952e-05,3.726484465005342e-05,0.00010042922986031044,0.0006995053263381124
3500,2.8700232134732622e-05,2.4774851226538885e-05,3.592205757740885e-05,9.09386486455329e-05,0.0006716399220749736
3600,2.9604750890501107e-05,2.5736959287314676e-05,3.5808130633085966e-05,0.00010298894776497036,0.0006047728238627315
3700,3.015010098193573e-05,2.581691023806343e-05,3.7897190850344487e-05,0.00010628681156958906,0.000696757691912353
3800,2.8302844390688214e-05,2.44739385379944e-05,3.5124170608469285e-05,9.336614348285365e-05,0.0006431807996705174
3900,2.96869086052912e-05,2.5637238650233485e-05,3.67319935321575e-05,9.786659975361498e-05,0.0006817461689934134
4000,2.8905359581951222e-05,2.4810330614855047e-05,3.542250124155544e-05,0.0001028730865073157,0.0006926780333742499
4100,2.99374538995169e-05,2.58109448623145e-05,3.7192727177171037e-05,0.00010125012086064065,0.0006346622831188142
4200,2.9232160024150744e-05,2.506046075723134e-05,3.649980681075249e-05,9.479867840127501e-05,0.0006759894895367324
4300,2.8412327927591313e-05,2.4534498152206652e-05,3.499325976008549e-05,9.640398493502267e-05,0.00069796247407794
4400,2.9576268825540603e-05,2.5300353627244476e-05,3.690600169647951e-05,9.764424648892576e-05,0.0007847259403206408
4500,2.959717679017006e-05,2.5287408789154142e-05,3.6025427107233554e-05,0.00010570909362286326,0.0007293142261914909
4600,2.8926728516255806e-05,2.4838199351506773e-05,3.486508103378583e-05,9.446293115615834e-05,0.0007141193491406739
4700,3.049836694555909e-05,2.6093778615177143e-05,3.7091507692821324e-05,0.0001044839635142122,0.0007455150480382144
4800,2.9567173538477425e-05,2.5695499061839655e-05,3.631899380707182e-05,0.00010005784424720327,0.0006355062942020595
4900,2.9359402187115586e-05,2.518778546800604e-05,3.6805233321501873e-05,9.866709515335965e-05,0.0007203492568805814
5000,2.9077786069007872e-05,2.527137075958308e-05,3.591089625842869e-05,9.576774355082302e-05,0.0006184784579090774
5100,2.9919431184006434e-05,2.550937279011123e-05,3.762945380003657e-05,0.00010421692277304815,0.0006897017010487616
5200,2.9268590807873807e-05,2.5234848180843983e-05,3.6702882425743155e-05,0.00010257998437737114,0.0006732238689437509
