step,mean,median,p90,p99,max
1900,2.7671463197826167e-05,2.4924191166064702e-05,4.045541209052316e-05,6.521818570035975e-05,0.00017524819122627378
2000,2.919099385089689e-05,2.62535022557131e-05,4.2503004442551154e-05,7.557787634141256e-05,0.0002923731808550656
2100,2.8031668003317866e-05,2.5303583242930472e-05,4.132805916015058e-05,6.747811108652968e-05,0.00012458086712285876
2200,2.9822990144698213e-05,2.7033725018554833e-05,4.3944053686573157e-05,7.189132229541428e-05,0.00014372204896062613
2300,2.8668081488036317e-05,2.560413850005716e-05,4.2237731759087185e-05,7.201854590675787e-05,0.00023899710504338145
2400,2.85945135783774e-05,2.575957933004247e-05,4.168034756730776e-05,6.742354635207447e-05,0.00018141082546208054
2500,2.917110120467657e-05,2.5848640689218882e-05,4.1879962373059244e-05,8.003673967323263e-05,0.0003026338526979089
2600,2.9601777782398874e-05,2.656987271620892e-05,4.3221287342021235e-05,7.31823289970634e-05,0.00021845308947376907
2700,2.992290036729628e-05,2.6792737116920762e-05,4.401186561153735e-05,7.291799680388064e-05,0.00022450543474406004
2800,2.973702132582751e-05,2.6537004487181548e-05,4.354795601102523e-05,7.816697609086976e-05,0.0002799969515763223
2900,2.937037888693869e-05,2.657012919371482e-05,4.3011520028812796e-05,7.170980490627691e-05,0.000165705248946324
3000,3.0020839217963152e-05,2.715697519306559e-05,4.3621749500744035e-05,7.032637877273365e-05,0.0001948547433130443
3100,3.0151539119391135e-05,2.6877290110860486e-05,4.4592826088774015e-05,7.428721975884396e-05,0.00028677433147095144
3200,2.88275311230055e-05,2.6210878786514513e-05,4.2247899909853e-05,6.750939130142797e-05,0.0002098310214933008
3300,3.067405511402692e-05,2.7433498871687334e-05,4.593536068568937e-05,7.410653335682581e-05,0.00023282822803594172
3400,2.9630859736179698e-05,2.6680465452955104e-05,4.2778803981491356e-05,7.5721999965026e-05,0.00016769875946920365
3500,2.9494609291895968e-05,2.6686161618272308e-05,4.322586610214784e-05,6.786786900192963e-05,0.00015376786177512258
3600,2.921856083622294e-05,2.6429941499372944e-05,4.249964076734613e-05,6.655044562648957e-05,0.00027992852847091854
3700,2.958646095305016e-05,2.6634819732862525e-05,4.337387254054192e-05,7.064842298859727e-05,0.0002500114496797323
3800,3.0343932849437972e-05,2.731611493800301e-05,4.4169395550852635e-05,7.325059654249343e-05,0.0001967130519915372
3900,2.9884542997057163e-05,2.662625047378242e-05,4.497516711126081e-05,7.53361539682373e-05,0.00024259528436232358
4000,3.0893103195501525e-05,2.7833651074615773e-05,4.49592371296603e-05,7.775920254061927e-05,0.00015698648348916322
4100,3.0254546675373124e-05,2.7580844289332163e-05,4.3521001862245606e-05,7.005169223702977e-05,0.00017514526552986354
4200,3.040443716818611e-05,2.73380655926303e-05,4.5149502329877575e-05,7.489270625228527e-05,0.00015672395238652825
4300,3.0073189956537687e-05,2.6944015189656056e-05,4.42176082287915e-05,7.275371972355057e-05,0.00018869047926273197
4400,2.95875899357119e-05,2.6468673240742646e-05,4.402259182825219e-05,7.267824272275899e-05,0.00019522049115039408
4500,3.0768376696711565e-05,2.770987066469388e-05,4.480986644921358e-05,7.60382266162196e-05,0.00021558316075243056
4600,3.165993091906665e-05,2.825861611199798e-05,4.609123934642412e-05,8.225427562138059e-05,0.00021296316117513925
4700,3.1487341290489656e-05,2.8108056540077087e-05,4.5898490861873134e-05,7.9847922315821e-05,0.00022592919413000345
4800,2.9946065364701947e-05,2.7203715944779105e-05,4.372273833723738e-05,6.717221855069505e-05,0.0001852646382758394
4900,3.226694861870415e-05,2.9155976335459854e-05,4.6835909961373547e-05,7.863301812903948e-05,0.00018226972315460443
5000,2.9130477739757128e-05,2.6546150365902577e-05,4.160550925007555e-05,6.789154642319772e-05,0.00013563693210016936
5100,3.195954836187591e-05,2.865948681574082e-05,4.627970738511067e-05,7.781801723467651e-05,0.0001606035220902413
5200,3.048202835134885e-05,2.7212278837396298e-05,4.567352661979385e-05,7.23743005801225e-05,0.00016673377831466496
