step,mean,median,p90,p99,max
2200,4.502821479945851e-05,3.473283322819043e-05,6.760233372915536e-05,0.00029618420987390066,0.0003772568015847355
2300,5.545507374193903e-05,3.808095425483771e-05,8.968241527327336e-05,0.0003806565642298674,0.0005969072808511555
2400,5.828764479787196e-05,4.5234241042635404e-05,9.248388596461155e-05,0.0004290174294146723,0.0006893464596942067
2500,5.6030859042266457e-05,3.757037848117761e-05,0.0001040905131958425,0.00033510725625092246,0.0005628102226182818
2600,4.766397138666889e-05,3.6408759115147404e-05,7.536258999607526e-05,0.00031973318764357917,0.0003851430956274271
2700,5.006595417000881e-05,3.9617467336938716e-05,8.013589540496467e-05,0.00030076351002208035,0.00039790262235328555
2800,5.104531304311877e-05,3.6353787436382845e-05,7.915469250292514e-05,0.00037190459610428783,0.0005048115272074938
2900,4.4007462349782145e-05,3.241358535888139e-05,7.247025132528506e-05,0.000283028448175174,0.00036143287434242666
3000,5.356228786013162e-05,4.017341052531265e-05,8.16288433270529e-05,0.00039089900819817684,0.0005119931884109974
3100,5.4635501470556846e-05,3.7943344068480656e-05,8.625360715086572e-05,0.00042383583466289697,0.0007164949784055352
3200,4.53173753385272e-05,3.3631420592428185e-05,7.423976567224598e-05,0.00035673665595823073,0.000547399278730154
3300,4.2911797429212584e-05,2.8330379791441374e-05,7.043141085887328e-05,0.00027290543876006343,0.0004394291900098324
3400,4.778971365482221e-05,3.623366137617268e-05,7.722309383098036e-05,0.0002809316375351052,0.00043654852197505534
3500,4.52175827305723e-05,3.594581903598737e-05,6.811930506955831e-05,0.000282791947975057,0.00040490939863957465
3600,5.5108076921328575e-05,3.9415706851286814e-05,8.184802936739288e-05,0.0003529155500291387,0.0005490398616530001
3700,4.097428404037373e-05,2.891936310334131e-05,6.505815399577841e-05,0.0003035162416927058,0.00036367756547406316
3800,5.0676384809378305e-05,3.46463293681154e-05,8.57295191963203e-05,0.00035596312300185777,0.00047274978714995086
3900,4.7435082976221565e-05,3.743608249351382e-05,7.86036289355252e-05,0.00030177759035723373,0.0005526577588170767
4000,4.4645439054136205e-05,3.426672992645763e-05,6.519567759823985e-05,0.00030875548720359894,0.00046481381286866963
4100,5.658108001682649e-05,4.103669380128849e-05,0.00010062342553283088,0.00034782579896273187,0.00080306944437325
4200,4.971154844213288e-05,3.5109986129100434e-05,8.521527342963964e-05,0.00036254669408663273,0.0004459643387235701
4300,4.1935884190991146e-05,2.8234815545147285e-05,6.710833840770646e-05,0.000320532772602747,0.0005325039965100586
4400,4.388036489899605e-05,3.004463633260457e-05,7.289994900929741e-05,0.00031850291125010773,0.00039280581404455006
4500,4.718862629715659e-05,3.709006887220312e-05,6.522804033011198e-05,0.0003299223692738461,0.0004323727625887841
4600,4.330905692029319e-05,3.014891717612045e-05,7.722499431110919e-05,0.00024933160588261734,0.00032813544385135174
4700,5.9631901990542246e-05,4.444329715624917e-05,9.35386233322788e-05,0.00040863027534214876,0.0006318374653346837
4800,4.7658335759592774e-05,3.278968688391615e-05,8.375097313546575e-05,0.0002966904520872056,0.0005052746273577213
4900,4.9084004103860934e-05,3.455654041317757e-05,7.758459832984954e-05,0.00035763835068792203,0.0006387358298525214
5000,4.762856256235182e-05,3.504993946989998e-05,7.322699530050156e-05,0.00036225929870852366,0.0005042878328822553
5100,5.872649819593789e-05,4.4288493882049806e-05,8.480059186695142e-05,0.00045243048007250907,0.0006357701495289803
5200,4.1235322697730226e-05,3.088122502958868e-05,7.254150841617955e-05,0.0002488135310704825,0.00032770310644991696
