step,mean,median,p90,p99,max
1700,2.189089821667624e-05,1.8900025679613464e-05,3.170955824316479e-05,0.00010000400870922007,0.0002596635604277253
1800,2.390367672561971e-05,2.0681492060248274e-05,3.424086935410742e-05,0.00010793531655508511,0.0002825021801982075
1900,2.2729970580012298e-05,1.997079925786238e-05,3.2051068046712317e-05,9.6532961106277e-05,0.0002813965838868171
2000,2.2620014511381165e-05,1.967679872905137e-05,3.208162706869189e-05,0.00010484160411579064,0.0002546577015891671
2100,2.3165028878478567e-05,1.9381255697226152e-05,3.31926676153671e-05,0.0001131782199081498,0.00033563998294994235
2200,2.4860698066017255e-05,2.1109686713316478e-05,3.5176653909729794e-05,0.00010845388133020585,0.00031605878029949963
2300,2.3648041259046897e-05,2.0206667613820173e-05,3.372469473106321e-05,0.00011469834971649072,0.00026641791919246316
2400,2.350866898126469e-05,2.031754956988152e-05,3.341387855471112e-05,0.00010761252342490474,0.00029420614009723067
2500,2.385181586334844e-05,2.0278191186662298e-05,3.383354123798199e-05,9.883074526442147e-05,0.0003400091954972595
2600,2.4807927895307914e-05,2.1312958779162727e-05,3.4113498259102926e-05,0.00010810208877955986,0.0004253125807736069
2700,2.5042293448811798e-05,2.1558582375291735e-05,3.557436139089987e-05,0.00010387386246293286,0.0003210160357411951
2800,2.184970647383417e-05,1.8850989363272674e-05,3.035343070223462e-05,9.79286804067669e-05,0.0002816822088789195
2900,2.3082857682155122e-05,1.9555479411792476e-05,3.325428770040162e-05,0.00010798672010423588,0.0003233523457311094
3000,2.3641468327895154e-05,2.006917475227965e-05,3.4541095374152064e-05,9.80931912636148e-05,0.0003036218404304236
3100,2.7604535124530522e-05,2.314038556505693e-05,4.079607060702983e-05,0.00012680089930654435,0.00035610777558758855
3200,2.2365819385988012e-05,1.9307001821289305e-05,3.2183634175453335e-05,9.52313752350163e-05,0.00026474028709344566
3300,2.284232472225613e-05,1.9703954421856906e-05,3.28068999806419e-05,9.882183803711053e-05,0.000290782714728266
3400,2.279051602701746e-05,1.9670325855258852e-05,3.262987047492061e-05,0.000107776381264557,0.00026047267601825297
3500,2.4873585137236936e-05,2.1387424567365088e-05,3.373559775354806e-05,0.00011385611651348833,0.00033907475881278515
3600,2.3244556047328858e-05,2.0018447685288265e-05,3.2165402444661595e-05,9.657078080635983e-05,0.000273563084192574
3700,2.4079410025785413e-05,2.0874124857073184e-05,3.4041617254843004e-05,0.00010701688006520259,0.0003125977818854153
3800,2.397037120946014e-05,2.0682123249571305e-05,3.2769299650681205e-05,0.00010147327047889047,0.00031521127675659955
3900,2.2512558499800305e-05,1.9354165488039143e-05,3.1994011806091294e-05,0.0001007591941743157,0.0002737207105383277
4000,2.337389412839944e-05,1.9959818928327877e-05,3.279662450950127e-05,0.00010885544579650733,0.00027839330141432583
4100,2.4099473283507272e-05,2.0753825083374977e-05,3.490081144263968e-05,0.00010541398842178747,0.0002749900449998677
4200,2.311823164090145e-05,2.030297491728561e-05,3.235530493839178e-05,9.240582985512398e-05,0.00025509315310046077
4300,2.2434039822779743e-05,1.9774705833697226e-05,3.114975697826594e-05,8.754854825383482e-05,0.00024608150124549866
4400,2.4803045031416915e-05,2.0801383470825385e-05,3.5694605685421266e-05,0.00011813454802904713,0.000410927168559283
4500,2.525968386914355e-05,2.1436485440062825e-05,3.6310921132098883e-05,0.00011484573442430698,0.0003590008709579706
4600,2.323121565365024e-05,1.9951337890233845e-05,3.324062708998099e-05,0.00010999410660588172,0.0002538278349675238
4700,2.624937100342046e-05,2.2850291315990034e-05,3.7473717384273186e-05,0.00010906348870776089,0.0002908499154727906
4800,2.296686802821008e-05,1.9840953427774366e-05,3.200386890966911e-05,0.00010792450484586863,0.0002500919799786061
4900,2.7273184860478394e-05,2.337962268939009e-05,3.805111373367254e-05,0.00011968177350354352,0.00035735973506234586
5000,2.4941756904388918e-05,2.1588175513898022e-05,3.5823530197376385e-05,0.00011290803886367913,0.0002643582411110401
5100,2.6472067735332822e-05,2.2833521143184043e-05,3.7216144846752286e-05,0.00011460091554908955,0.00033938168780878186
5200,2.7368344262614285e-05,2.222078819613671e-05,3.937582005164586e-05,0.00013590188973466765,0.00051031110342592
