step,mean,median,p90,p99,max
3600,6.51265645334068e-05,4.059634193254169e-05,0.0001014698063954711,0.0005014600668800993,0.0012765114661306143
3700,6.331301644989042e-05,4.118226388527546e-05,0.00010262995056109503,0.0004664377309381957,0.0018127966905012727
3800,6.571226073301009e-05,4.2224071876262315e-05,0.00010840518370969221,0.00043562162463786077,0.0014655349077656865
3900,5.7076925125037246e-05,3.64602619811194e-05,9.863598825177178e-05,0.0004301178501918908,0.0009285242995247245
4000,6.443270679261965e-05,4.0113081922754645e-05,0.00011149701094836928,0.00048029418248916005,0.0013676887610927224
4100,6.430663212140888e-05,4.044154047733173e-05,0.00010682009451556951,0.0004458783732843583,0.0012477909913286567
4200,6.307402241237778e-05,4.107471431780141e-05,0.00011105515659437515,0.0004552529222564744,0.0012982951011508703
4300,5.9373293989750664e-05,3.988993921666406e-05,9.925115591613576e-05,0.0004213037158478949,0.0009940513409674168
4400,5.790640220735911e-05,3.6382847611093894e-05,9.387648242409341e-05,0.00041314667905680805,0.0013546441914513707
4500,7.35632465028248e-05,4.6910923629184254e-05,0.00011958364848396741,0.0005606203339993953,0.0014988931361585855
4600,6.540418940050228e-05,4.161975084571168e-05,0.0001051680083037354,0.0004589115749695314,0.0013347388012334704
4700,7.305769541789329e-05,4.6513398046954535e-05,0.00011261175313848071,0.0005688480392564077,0.00209767441265285
4800,6.169980555828911e-05,4.079812060808763e-05,0.00010668968388927169,0.0003474210185231637,0.0012740071397274733
4900,7.061634732405e-05,4.6892871978343464e-05,0.00011071965855080634,0.0005239237856585498,0.0011235036654397845
5000,6.371763477222967e-05,3.958601882914081e-05,0.00010671203199308366,0.0004975207673851395,0.0011783917434513569
5100,7.51003867916568e-05,4.985635132470634e-05,0.00012485862680478022,0.0005060778232291339,0.0015518991276621819
5200,6.660107946590951e-05,4.400743273436092e-05,0.00011418979556765407,0.0004607468508766019,0.0010441422928124666
