step,mean,median,p90,p99,max
2100,2.538553901001556e-05,2.2969950805418193e-05,3.636018336692359e-05,6.310885597486047e-05,0.0002769636921584606
2200,2.6214628607552987e-05,2.3779369257681537e-05,3.737098959391005e-05,6.329982163151725e-05,0.00028432905673980713
2300,2.4802595271728778e-05,2.2498933503811713e-05,3.5447684058453885e-05,6.203624092449898e-05,0.0002579709980636835
2400,2.654051575602448e-05,2.4082487470877822e-05,3.744416171684861e-05,6.514257824164811e-05,0.00027662463253363967
2500,2.5935626020157088e-05,2.355802098463755e-05,3.723949412233196e-05,6.287017742579338e-05,0.00023635146499145776
2600,2.6570995381397804e-05,2.426886658213334e-05,3.7420103399199424e-05,6.320114393020047e-05,0.0002620178274810314
2700,2.6428508023345005e-05,2.3897109713288955e-05,3.762247870326973e-05,6.274253457377196e-05,0.0002580847649369389
2800,2.5496761983583538e-05,2.3041390704747755e-05,3.625090976129285e-05,6.286187723162583e-05,0.0002943407744169235
2900,2.5686859940888878e-05,2.3271944883163087e-05,3.6178823211230335e-05,6.471292021160479e-05,0.00027766890707425773
3000,2.675871040817188e-05,2.405834948149277e-05,3.8647827750537544e-05,6.599013890081549e-05,0.00027482761652208865
3100,2.6810374515363084e-05,2.4254444724647328e-05,3.867771411023568e-05,6.545326570631002e-05,0.00025294575607404113
3200,2.5654357978878222e-05,2.3116735064832028e-05,3.675489933812059e-05,6.251613107451697e-05,0.00025129655841737986
3300,2.6805837869029635e-05,2.4298088646901306e-05,3.749014067579992e-05,6.421344507543826e-05,0.0002833498001564294
3400,2.7127259123647574e-05,2.457389473420335e-05,3.844435450446326e-05,6.749599997419857e-05,0.0002673470589797944
3500,2.6180872149993955e-05,2.3701823010924272e-05,3.7097893800819294e-05,6.291792647971297e-05,0.0002553046215325594
3600,2.643755562372151e-05,2.3871531084296294e-05,3.7457958387676624e-05,6.537893859785978e-05,0.00029956572689116
3700,2.6292267383242136e-05,2.396044146735221e-05,3.722014371305703e-05,6.184482626849775e-05,0.0002764799282886088
3800,2.6752332075830054e-05,2.3984462131920736e-05,3.833464725175872e-05,6.672182324109598e-05,0.0002754730812739581
3900,2.5939970020591307e-05,2.3414138013322372e-05,3.725536407728213e-05,6.409252680896315e-05,0.0002756000612862408
4000,2.634163376687806e-05,2.380864771112101e-05,3.7802383303642266e-05,6.501595700683536e-05,0.000262400193605572
4100,2.741414745811635e-05,2.4830038455547765e-05,3.882549681293312e-05,6.523058138554914e-05,0.0002574607206042856
4200,2.6822162680941263e-05,2.4188082534237765e-05,3.849149288726039e-05,6.69023974478477e-05,0.0002985781175084412
4300,2.6514180008032745e-05,2.369845606153831e-05,3.8455158573924564e-05,6.766598511603659e-05,0.0003066813515033573
4400,2.660987933560633e-05,2.3970557776920032e-05,3.864176942443009e-05,6.56286822049878e-05,0.00027227980899624527
4500,2.7602444059445025e-05,2.4891342036426067e-05,3.94911905459594e-05,6.765178259229286e-05,0.00028652214678004384
4600,2.6457961645202265e-05,2.392371516179992e-05,3.7857515053474344e-05,6.202202072017826e-05,0.00025974848540499806
4700,2.7803294820029722e-05,2.5308791009592824e-05,3.9943521551322184e-05,6.640274368692186e-05,0.00024025148013606668
4800,2.6601517814353165e-05,2.4070041945378762e-05,3.794528274738695e-05,6.532815452374052e-05,0.0002630451344884932
4900,2.7165647830691186e-05,2.4786219000816345e-05,3.861264012812171e-05,6.547603843500837e-05,0.0002574145619291812
5000,2.695530817818867e-05,2.4494413082720712e-05,3.803205072472337e-05,6.295167346252125e-05,0.0002788222918752581
5100,2.78498151477367e-05,2.531184600229608e-05,3.94605773180956e-05,6.387973880919159e-05,0.0002554752863943577
5200,2.589372168322101e-05,2.349354235775536e-05,3.6410827669897115e-05,6.32194180070655e-05,0.00026533217169344425
