step,mean,median,p90,p99,max
1900,4.060058572313048e-05,2.0975172446924262e-05,0.00010401715553598478,0.0002842250178218808,0.000706454215105623
2000,3.751649307507218e-05,1.9220731701352634e-05,0.00010584371193544939,0.000244837359059602,0.0005301586352288723
2100,3.850780288822924e-05,2.028754352068063e-05,0.00010945205940515734,0.0002471509840688668,0.00039695887244306505
2200,3.943719708132676e-05,2.0148849216639064e-05,0.00010490336717339233,0.000286660506390035,0.00041529821464791894
2300,3.550981456815602e-05,1.8772979274217505e-05,9.595941810403019e-05,0.00021248187258606765,0.000518292305059731
2400,4.076994690344853e-05,2.1513445972232148e-05,0.00010661702617653646,0.0002879211489926092,0.0003828118497040123
2500,3.602815770774116e-05,1.874031477200333e-05,9.795977166504599e-05,0.0002357846460654398,0.0003015943511854857
2600,4.092725446927911e-05,2.0082336050109006e-05,0.00010959810242638923,0.00024503367458237333,0.0005332060973159969
2700,3.9251147662915696e-05,2.0474191842367873e-05,0.00010605074930936098,0.0002463326716679145,0.00039093117811717093
2800,4.141947357944835e-05,2.097210472129518e-05,0.00011332539725117385,0.00028930975822731846,0.0005579161224886775
2900,3.11141964799739e-05,1.6588410289841704e-05,8.395674376515672e-05,0.0001887176389573139,0.0003894886758644134
3000,3.539943475061591e-05,1.8659879060578533e-05,9.273867908632383e-05,0.00021727947751060107,0.0003281082317698747
3100,3.973893836928255e-05,1.9912151401513256e-05,0.00010540998846408911,0.00026640974247129566,0.00038775039138272405
3200,3.6912866713732584e-05,1.9293062905489933e-05,9.994320498663001e-05,0.00023459349176846347,0.0003597254981286824
3300,3.4433970216899267e-05,1.871206950454507e-05,9.652902735979296e-05,0.00019963905506301645,0.00035094833583571017
3400,4.150906676768175e-05,2.180773935833713e-05,0.00011321360943838954,0.00025039238098543135,0.00043074850691482425
3500,3.514896103443529e-05,1.8366085896559525e-05,9.62380254350137e-05,0.00021428039399324896,0.000393190624890849
3600,3.79751986656629e-05,1.9452527340035886e-05,0.0001038499831338413,0.00025900470500346247,0.0003113717248197645
3700,3.9367664183284236e-05,2.032392512774095e-05,0.00010718338307924569,0.0002623779015266335,0.00048114301171153784
3800,3.857154062002012e-05,2.0026156562380493e-05,0.00010595802814350463,0.0002457356473314573,0.0005063241114839911
3900,3.318754918016761e-05,1.820465058699483e-05,9.221841537510045e-05,0.00018747567373793544,0.0004181654076091945
4000,3.377714644717652e-05,1.7449361621402204e-05,9.47249136515893e-05,0.0002073197232675737,0.00037103434442542493
4100,3.968104025631192e-05,2.043530639639357e-05,0.00011378504132153466,0.00023518305170000515,0.000459361937828362
4200,4.047077634591493e-05,2.0656602828239556e-05,0.00011504493886604905,0.0002708955915295517,0.0004104776307940483
4300,3.5039014119117186e-05,1.8250175344292074e-05,9.928150757332332e-05,0.0002273356330988458,0.00031413722899742424
4400,4.2357200763985604e-05,2.2087309844209813e-05,0.00011468837328720838,0.00025210836174665007,0.000517172971740365
4500,4.588281901517023e-05,2.4667948309797794e-05,0.0001337586872978136,0.0002801136375637724,0.0005689371610060334
4600,3.775176776343869e-05,1.9282066205050796e-05,0.00010250801642541774,0.00024301290104631265,0.00045957756810821593
4700,4.107697430656897e-05,2.137170213245554e-05,0.00011024152263416909,0.0002719754542340524,0.0005746627575717866
4800,4.174149067434233e-05,2.0551769011944998e-05,0.00011962603821302764,0.0002839458829839712,0.0006776756490580738
4900,3.934124709559228e-05,2.039596438407898e-05,0.00011093407738371752,0.0002698068157769739,0.0003873775713145733
5000,4.1023319047285766e-05,2.1640486920659896e-05,0.00011089409599662758,0.00028714140207739507,0.000358110322849825
5100,4.291308052322458e-05,2.1758808543381747e-05,0.00012483295722631738,0.0002695151008083477,0.0004090864968020469
5200,3.31360007775418e-05,1.7605817447474692e-05,8.990371497930028e-05,0.00021627736205118693,0.0003737404476851225
